iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8483329032635718,0.10129701414433805,0.8805767443066139
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.070013802717685,0.09325670887736315,2.0996983351063134
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8240547341584217,0.09289429905308755,1.853623907917133
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.071921655904661,0.2045012266439879,4.137016418082155
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.1788824247728271,0.10643767970411262,1.21276259048511
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.16616337344334442,0.0956920332932307,0.1966230936696082
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.159119126504608,0.1781175949962729,5.215815717895202
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4693416466843594,0.09291256428596034,2.4989166344472675
9,822.97,0.51748,23.411,11.231,0.365161864861695,0.09361514663324633,0.3949604915316025
10,294.22,3.1998,31.882,1.0147,0.6218274623474502,0.12687793259599373,0.6622139626313157
11,1854.4,0.57946,62.572,1.0806,0.1590871464501704,0.12559666911366452,0.1990658079008042
12,353.8,9.8552,12.614,4.9692,0.20448332404721123,0.09423121206283923,0.23447805043389422
13,349.31,1.5189,212.99,6.2106,0.2741649443363626,0.09265879550098485,0.30365915498620827
14,1885.4,0.029,278.69,12.376,0.24399469689898975,0.22346964907998762,0.31512729546317225
15,1974.2,0.17818,184.41,3.1001,0.043265763789503815,0.09935455201865673,0.07489129993440395
16,1998.2,0.19479,232.67,2.7051,0.19112503599695607,0.10176409361926313,0.22351755305450033
17,1835.5,0.17699,159.73,3.3506,0.07170563994514861,0.09806739204103787,0.10292146034407255
18,1992.9,0.18238,138.03,6.2931,0.024931619717872194,0.09254824932047864,0.054390642425582836
19,1639.2,0.22284,152.16,2.8903,0.07374536190279109,0.10066143430707997,0.10578689160017483
20,1954.0,0.16264,143.92,6.1464,0.045541790356818435,0.09257429173424214,0.07500910262229009
21,1997.5,0.18899,146.49,5.8748,0.03767633632911077,0.09288460931213716,0.06724242574748301
22,1982.8,0.20462,149.13,3.6442,0.030029546318056165,0.09704060093496727,0.06091852895687225
23,1960.8,0.16494,151.37,5.8142,0.022204346700641458,0.09284209322409737,0.051756902827868774
24,1873.9,0.17243,151.42,6.1592,0.022007495153825787,0.09260709804411435,0.05148524999205897
25,1977.8,0.16915,151.55,6.0725,0.008932530309921648,0.09267357803157764,0.03843144638539777
26,1999.8,0.17532,145.6,6.2897,0.013081182276050238,0.09254458221526818,0.04253903770791871
27,1998.4,0.17386,144.33,6.1874,0.014661080779723746,0.09259888317715229,0.04413622074458922
28,2000.0,0.16843,152.1,5.9772,0.007425256770314185,0.09274371091907944,0.03694649683722875
29,1938.4,0.17367,149.03,6.1855,0.012508720330787074,0.09260122831597528,0.04198460677652438
30,1851.9,0.1789,149.24,5.8626,0.021023088931639913,0.0928321642588644,0.050572484571074
