10.0, 13266.63831
20.0, 0.177262
30.0, 0.13347
40.0, 0.118943
50.0, 0.118943
60.0, 0.118603
70.0, 0.110825
80.0, 0.110698
90.0, 0.106206
100.0, 0.098183
110.0, 0.095067
120.0, 0.095067
130.0, 0.095067
140.0, 0.093641
150.0, 0.091721
160.0, 0.091721
170.0, 0.091721
180.0, 0.091721
190.0, 0.091721
200.0, 0.091721
210.0, 0.091721
220.0, 0.084873
230.0, 0.084873
240.0, 0.082844
250.0, 0.082844
260.0, 0.082844
270.0, 0.080635
280.0, 0.079134
290.0, 0.076891
300.0, 0.076891
310.0, 0.076891
320.0, 0.076891
330.0, 0.076891
340.0, 0.076891
350.0, 0.072986
360.0, 0.072986
370.0, 0.072986
380.0, 0.072986
390.0, 0.072986
400.0, 0.0699
410.0, 0.0699
420.0, 0.0699
430.0, 0.0699
440.0, 0.0699
450.0, 0.0699
460.0, 0.0699
470.0, 0.0699
480.0, 0.0699
490.0, 0.0699
500.0, 0.0699
510.0, 0.0699
520.0, 0.0699
530.0, 0.0699
540.0, 0.0699
550.0, 0.0699
560.0, 0.0699
570.0, 0.068144
580.0, 0.068144
590.0, 0.068144
600.0, 0.064838
610.0, 0.063899
620.0, 0.063899
630.0, 0.063899
640.0, 0.063899
650.0, 0.063899
