10.0, 24578.386341
20.0, 3.916677
30.0, 1.218335
40.0, 0.828263
50.0, 0.673748
60.0, 0.581502
70.0, 0.516093
80.0, 0.473443
90.0, 0.449111
100.0, 0.40475
110.0, 0.394194
120.0, 0.369188
130.0, 0.358401
140.0, 0.346836
150.0, 0.332323
160.0, 0.317741
170.0, 0.304984
180.0, 0.293813
190.0, 0.291668
200.0, 0.291668
210.0, 0.289797
220.0, 0.288312
230.0, 0.288312
240.0, 0.284308
250.0, 0.283128
260.0, 0.278359
270.0, 0.277608
280.0, 0.27388
290.0, 0.271508
300.0, 0.271508
310.0, 0.27011
320.0, 0.269532
330.0, 0.268773
340.0, 0.26613
350.0, 0.26613
360.0, 0.262663
370.0, 0.26222
380.0, 0.26222
390.0, 0.258373
400.0, 0.258373
410.0, 0.257256
420.0, 0.254545
430.0, 0.254545
440.0, 0.254458
450.0, 0.254458
460.0, 0.253937
470.0, 0.253937
480.0, 0.253937
490.0, 0.251798
500.0, 0.248305
510.0, 0.248305
520.0, 0.248305
530.0, 0.248305
540.0, 0.247374
550.0, 0.24503
560.0, 0.24503
570.0, 0.243785
580.0, 0.243785
590.0, 0.240268
600.0, 0.240268
610.0, 0.240268
620.0, 0.240268
630.0, 0.24006
640.0, 0.24006
650.0, 0.24006
660.0, 0.24006
670.0, 0.238343
680.0, 0.236126
690.0, 0.235576
700.0, 0.235576
710.0, 0.235576
720.0, 0.235576
730.0, 0.235566
740.0, 0.235566
750.0, 0.235566
760.0, 0.235566
770.0, 0.235566
780.0, 0.235566
790.0, 0.235566
800.0, 0.235566
810.0, 0.235566
820.0, 0.235566
830.0, 0.235566
840.0, 0.234201
850.0, 0.234201
860.0, 0.234201
870.0, 0.234201
880.0, 0.234201
890.0, 0.234201
900.0, 0.234201
910.0, 0.234201
920.0, 0.234201
930.0, 0.233893
940.0, 0.233893
950.0, 0.233893
960.0, 0.233893
970.0, 0.233893
980.0, 0.233893
990.0, 0.233893
1000.0, 0.233893
1010.0, 0.233893
1020.0, 0.233893
1030.0, 0.232243
