10.0, 1625.370285
20.0, 1623.81798
30.0, 3.534807
40.0, 0.56219
50.0, 0.412487
60.0, 0.347253
70.0, 0.314328
80.0, 0.298574
90.0, 0.284456
100.0, 0.27822
110.0, 0.26683
120.0, 0.243469
130.0, 0.229941
140.0, 0.212571
150.0, 0.203909
160.0, 0.196538
170.0, 0.184552
180.0, 0.163586
190.0, 0.150995
200.0, 0.139664
210.0, 0.118111
220.0, 0.116266
230.0, 0.106948
240.0, 0.09841
250.0, 0.094839
260.0, 0.085509
270.0, 0.080542
280.0, 0.07977
290.0, 0.078922
300.0, 0.077723
310.0, 0.077472
320.0, 0.075814
330.0, 0.07543
340.0, 0.07543
350.0, 0.073109
360.0, 0.0721
370.0, 0.069762
380.0, 0.068694
390.0, 0.06831
400.0, 0.0676
410.0, 0.067571
420.0, 0.066843
430.0, 0.066384
440.0, 0.06631
450.0, 0.065964
460.0, 0.065474
470.0, 0.064412
480.0, 0.063968
490.0, 0.063327
500.0, 0.062826
510.0, 0.062117
520.0, 0.060705
530.0, 0.059164
540.0, 0.057027
550.0, 0.056473
560.0, 0.05588
570.0, 0.054176
580.0, 0.054176
590.0, 0.053547
600.0, 0.052862
610.0, 0.052862
620.0, 0.051336
630.0, 0.051336
640.0, 0.048857
650.0, 0.048664
660.0, 0.043943
670.0, 0.043732
680.0, 0.04283
690.0, 0.04283
700.0, 0.04283
710.0, 0.04283
720.0, 0.039439
730.0, 0.039439
740.0, 0.039413
750.0, 0.039318
760.0, 0.038888
770.0, 0.035254
780.0, 0.034805
790.0, 0.034686
800.0, 0.034686
810.0, 0.034686
820.0, 0.034686
830.0, 0.033992
840.0, 0.033052
850.0, 0.032867
860.0, 0.032863
870.0, 0.031375
880.0, 0.031375
890.0, 0.031375
900.0, 0.031375
910.0, 0.031375
920.0, 0.031375
930.0, 0.031375
940.0, 0.031015
950.0, 0.031015
960.0, 0.031015
970.0, 0.03068
980.0, 0.03068
990.0, 0.03068
1000.0, 0.02955
1010.0, 0.02955
1020.0, 0.02955
1030.0, 0.02955
1040.0, 0.02955
1050.0, 0.02955
1060.0, 0.028702
1070.0, 0.028663
1080.0, 0.028663
