evals,errors
1000,3.427997925970465
2000,3.421980780908094
3000,3.1765391446733964
4000,2.7375006075891144
5000,2.7375006075891144
6000,2.7375006075891144
7000,2.7375006075891144
8000,2.7375006075891144
9000,2.7375006075891144
10000,2.7375006075891144
11000,2.520852056983718
12000,2.520852056983718
13000,2.520852056983718
14000,2.520852056983718
15000,2.520852056983718
16000,2.520852056983718
17000,2.520852056983718
18000,2.520852056983718
19000,2.520852056983718
20000,2.520852056983718
21000,2.520852056983718
22000,2.520852056983718
23000,2.520852056983718
24000,2.520852056983718
25000,2.520852056983718
26000,2.520852056983718
27000,2.520852056983718
28000,2.520852056983718
29000,2.520852056983718
30000,2.520852056983718
31000,2.520852056983718
32000,2.520852056983718
33000,2.520852056983718
34000,2.520852056983718
35000,2.520852056983718
36000,2.520852056983718
37000,2.520852056983718
38000,2.520852056983718
39000,2.520852056983718
40000,2.520852056983718
41000,2.520852056983718
42000,2.520852056983718
43000,2.520852056983718
44000,2.520852056983718
45000,2.520852056983718
46000,2.520852056983718
47000,2.520852056983718
48000,2.520852056983718
49000,2.520852056983718
50000,2.520852056983718
