iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.487517311744174,0.19113793982965982,8.548358407616757
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3845103338269482,0.16713109659904948,0.4377098141631638
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.132267414758294,0.18669746501260406,3.1916950635972583
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08132550355995356,0.17709769348595858,0.1376974502168809
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,8.93505897580807,0.14860889942032665,8.982362657668453
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.0676307757314065,0.14683800461899243,7.1143707642691325
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.976353712804678,0.21338610378411538,4.044276619213402
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.790990062132092,0.1986575840607028,2.8542247351040015
9,37.719,6.5953,455.46,17.117,0.7284866362614675,0.32089518814100526,0.830630747075557
10,1.43,2.3812,151.23,7.2813,0.5699025168259024,0.20804174703335354,0.6361242616455661
11,64.265,6.0279,109.63,9.352,0.42730405267946675,0.26715706119024607,0.51234278642013
12,92.389,0.010655,202.11,1.1125,0.6766348426797792,0.1377851359822257,0.7204932136320996
13,212.82,0.57926,243.85,3.6227,0.20393416002873108,0.24313389533344623,0.281326082579742
14,2892.1,1.4453e-05,307.34,6.7665,0.2958308453229938,0.19703048290362568,0.3585475959107842
15,239.37,2.5401,85.101,8.132,0.20710075143632878,0.24908534928220544,0.28638708061639734
16,3684.3,3.8288,82.472,1.0418,3.460405786321718,0.13788689118781086,3.504296546961947
17,406.02,2.8275,73.406,12.814,0.21643129516385604,0.176246406844909,0.2725322688669611
18,326.73,2.6499,74.491,12.787,0.08036013281825691,0.19738321535208492,0.1431891616315697
19,3836.1,0.019553,0.98599,19.649,0.9060319477497779,0.1589882458806998,0.956639478200624
20,325.93,2.8445,79.206,12.274,0.08670726605871987,0.16768220498997588,0.14008216964412615
21,0.00055495,0.00038001,308.94,1.9887,0.33091908836667044,0.18928870395150924,0.3911715541773526
22,4.6051,0.65391,218.64,1.0547,0.6666245941006317,0.13886051761285081,0.7108252696574004
23,336.75,1.4289,97.113,11.34,0.1311605103687017,0.17809475678167105,0.18784983212980527
24,298.41,2.4052,102.58,8.0691,0.07884303140131091,0.16793248773994957,0.13229760246037509
25,326.03,1.0194,146.37,9.8691,0.1289934136509736,0.18203240514278216,0.18693612781373425
26,416.07,0.71116,151.35,9.86,0.10813957397756908,0.1850442813777862,0.16704099812189355
27,673.2,0.55878,133.36,9.9321,0.02685176525645417,0.1789450160456343,0.08381173294709662
28,643.44,0.56664,130.84,10.042,0.04118087312439804,0.17836104765334276,0.09795495790255523
29,703.77,0.51813,132.38,10.093,0.0317975096678262,0.17681005661443322,0.08807789866491603
30,659.76,0.56864,146.55,9.2669,0.023424773853154,0.1879370514367641,0.08324699530570759
31,597.6,0.62992,143.89,9.2793,0.016580723261433294,0.17661558978906636,0.07279921154547407
32,752.76,0.59486,147.72,9.9888,0.08959237557871293,0.17683122272611285,0.14587950195840244
33,568.7,0.65795,147.78,10.717,0.03251772722104561,0.17967261897512632,0.08970929811736165
34,487.67,0.89855,139.87,10.265,0.03299413896341501,0.17749850372658654,0.08949366748241791
35,555.94,0.64817,149.54,10.587,0.024590511723305123,0.18316609649568089,0.08289409105157453
36,647.01,0.62584,133.7,8.8796,0.023700288477694224,0.15673716447958574,0.07359127746396124
37,576.33,0.6617,147.24,8.5382,0.0218275191734675,0.17786256356645283,0.07844293153866233
38,603.46,0.6568,140.99,9.5155,0.018944474657403426,0.18202712378824476,0.07688550771280239
39,614.4,0.60003,142.41,8.6766,0.025163709098093533,0.1843166989076059,0.08383353654914558
40,600.83,0.63173,140.58,8.6565,0.026065664323964552,0.17427836358936233,0.08154019040239177
41,645.64,0.6283,135.41,8.7057,0.02168600118558299,0.16110007316660335,0.07296574713944486
42,682.52,0.57355,141.2,9.0836,0.019992065489175665,0.17221630105442223,0.07481021667680224
43,609.9,0.62428,141.14,9.0797,0.016798927284887383,0.16638083469745274,0.06975959184059766
