iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.492836036016866,0.11654254843191576,0.529932681343798
2,1803.0,0.21592,75.824,4.267,0.11805644765267302,0.07688905434540733,0.14253099379013892
3,1620.9,0.1269,158.15,4.0142,0.06929814914368697,0.07821184903559877,0.09419375390843224
4,1397.6,0.15982,132.7,4.0248,0.06263690554652027,0.07802693738200805,0.08747365110385702
5,1372.7,0.1978,126.55,4.0137,0.017911245499649266,0.07807484000802332,0.04276323893642084
6,1291.8,0.19598,123.76,4.3783,0.03287810233423062,0.07672450728939553,0.05730027151702553
7,1312.7,0.19464,128.87,4.8297,0.016321084298763847,0.07564239375504632,0.040398806045602115
8,1327.5,0.19769,125.05,4.9603,0.011764346500699633,0.07545581336186115,0.03578267786381901
9,1352.9,0.19333,125.78,4.7283,0.012148611514055318,0.07591054613792422,0.036311688815367366
10,1342.9,0.19067,125.19,5.09,0.013372662308958824,0.07529726277889853,0.037340525454061
11,1319.8,0.18678,125.87,5.8101,0.020050496197693158,0.0745463356076368,0.043779331800378685
12,1349.2,0.19786,121.97,5.6207,0.013292019749400684,0.07476892066254583,0.03709170637558052
13,1342.2,0.1939,125.25,5.0856,0.011274120086609682,0.07530198134752869,0.03524348519875547
14,1362.3,0.19207,125.15,5.1893,0.01118031181267536,0.0751964748207125,0.03511609315427863
15,1355.8,0.17665,124.06,6.9524,0.02770370582273706,0.07398181668034262,0.05125284946992699
16,1325.3,0.19827,124.04,5.1348,0.011349104618833004,0.07522589795278621,0.03529425163425784
17,1363.7,0.19049,124.45,5.3126,0.011017365311987467,0.07506039322165312,0.034909830535282446
18,1312.1,0.20679,121.49,5.894,0.017669515788431404,0.07452369170008014,0.041391143611479816
