iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.6652205420987807,0.13497764014803565,2.7081852593716587
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,4.931627166103083,0.24809807360112698,5.010599235673475
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.4321993131443772,0.18051399380764785,0.4896587019678711
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,6.939964156280318,0.24693167347223718,7.018564949158439
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,4.797097526217938,0.2148449515897516,4.8654847983056335
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,2.0126258089287643,0.19741547972226742,2.0754651078100776
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.439533072575002,0.11572216207071369,4.476368580812673
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.6144687384000491,0.18753417238069303,0.6741627194661189
9,1717.5,0.058447,0.34748,13.139,0.8228040298423139,0.17111249780091914,0.8772708295419487
10,67.658,9.2366,343.61,9.5524,0.7607883729535508,0.11308266465315381,0.796783703068656
11,454.73,0.18234,322.6,5.2862,0.5762204085143489,0.10448978787570465,0.6094805410004328
12,585.62,0.30202,56.314,5.3113,0.45803348625644413,0.10348774690598647,0.49097465919550565
13,473.64,0.43898,107.45,6.6026,0.20126844057137816,0.1553803084086573,0.25072752885614014
14,545.78,0.49948,136.11,7.2384,0.06390841521257697,0.17693904838129354,0.12022986356429474
15,610.89,0.46927,128.65,6.9609,0.04781622173265512,0.16840406185188234,0.10142089949361584
