iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17057395248105925,0.15123065197664348,0.2187121640992451
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6842813818393876,0.18668622706905957,1.7437054535298213
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5350131317311109,0.22371744380744707,1.606224605806788
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.107564909499012,0.1905692638508062,1.168224990185491
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.416161366356457,0.10619604831030838,5.44996461840728
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.166327105771751,0.2280371546591709,7.238913586516987
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.476542437560727,0.2265844147229607,6.548666496822213
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0688367841936826,0.21999348627386434,3.1388628857706915
9,169.39,10.773,45.225,1.1051,0.5435159618097551,0.15388362669674732,0.5924986415091458
10,953.78,0.15852,245.21,5.2285,0.32898515361828795,0.10400060815267907,0.36208957536241226
11,1465.4,0.1052,88.322,3.1261,0.38255791533493905,0.11585092893211058,0.4194344113376056
12,807.03,0.224,105.06,4.9785,0.2509270140664794,0.10454378800195922,0.2842043353266054
13,1335.3,0.45143,77.981,2.4668,0.3357405697229608,0.12311351538992321,0.3749288187944136
14,1282.6,0.3151,106.26,5.0153,0.18464276187618658,0.1041181298952091,0.21778459195279973
15,909.21,0.26557,124.51,5.5984,0.06295606071503526,0.19266442727357536,0.12428305263215225
16,1081.1,0.24808,132.93,4.5326,0.03185184290255569,0.10614353981027787,0.06563838097870989
17,1064.9,0.24949,126.73,4.8007,0.01779949418151239,0.10501310957681972,0.051226205138715813
18,1061.0,0.25496,124.52,4.7428,0.016363187034135553,0.10523039120221278,0.049859060880787676
19,1145.9,0.24084,123.21,4.5554,0.015582876279368343,0.10591398581493983,0.04929634504939346
20,1137.3,0.23945,124.13,4.6718,0.013784928435499678,0.10543234421912581,0.04734508592397986
21,1046.5,0.25183,124.66,4.894,0.021613363733128627,0.10470840711104108,0.05494308488313013
22,1060.0,0.24718,124.61,5.0967,0.016353749168951118,0.10407712026320001,0.04948252547426701
23,1239.4,0.23647,122.51,3.8895,0.028579348161378824,0.10963637840246693,0.06347769129227107
24,1080.0,0.25115,122.78,4.6587,0.015967340503311826,0.10548130812162222,0.049543083686022754
