10.0, 1620.443874
20.0, 1618.908088
30.0, 1588.385719
40.0, 39.390162
50.0, 2.675818
60.0, 1.684541
70.0, 1.378174
80.0, 1.215577
90.0, 1.074787
100.0, 0.995065
110.0, 0.963132
120.0, 0.940475
130.0, 0.889557
140.0, 0.849318
150.0, 0.679942
160.0, 0.581797
170.0, 0.547546
180.0, 0.414124
190.0, 0.37084
200.0, 0.346379
210.0, 0.303607
220.0, 0.283836
230.0, 0.248031
240.0, 0.212139
250.0, 0.195887
260.0, 0.173737
270.0, 0.170619
280.0, 0.166837
290.0, 0.159218
300.0, 0.151523
310.0, 0.14722
320.0, 0.1452
330.0, 0.142656
340.0, 0.135557
350.0, 0.132937
360.0, 0.129321
370.0, 0.128222
380.0, 0.125437
390.0, 0.123838
400.0, 0.123168
410.0, 0.121824
420.0, 0.121525
430.0, 0.120444
440.0, 0.120145
450.0, 0.119946
460.0, 0.119151
470.0, 0.118372
480.0, 0.116632
490.0, 0.115905
500.0, 0.115336
510.0, 0.114559
520.0, 0.113163
530.0, 0.112756
540.0, 0.111769
550.0, 0.110855
560.0, 0.110688
570.0, 0.110526
580.0, 0.11002
590.0, 0.108809
600.0, 0.108555
610.0, 0.108321
620.0, 0.108154
630.0, 0.107747
640.0, 0.107623
650.0, 0.107295
660.0, 0.10695
670.0, 0.105631
680.0, 0.105041
690.0, 0.104837
700.0, 0.102614
710.0, 0.10176
720.0, 0.101433
730.0, 0.10123
740.0, 0.100891
750.0, 0.10052
760.0, 0.100114
770.0, 0.100041
780.0, 0.100024
790.0, 0.099768
800.0, 0.099363
810.0, 0.098868
820.0, 0.098481
830.0, 0.097904
840.0, 0.097585
850.0, 0.09691
860.0, 0.094881
870.0, 0.094033
880.0, 0.093947
890.0, 0.093592
900.0, 0.093293
910.0, 0.093135
920.0, 0.093121
930.0, 0.092521
940.0, 0.091886
950.0, 0.091853
960.0, 0.091853
970.0, 0.091853
980.0, 0.091825
990.0, 0.091675
1000.0, 0.091675
1010.0, 0.091662
1020.0, 0.091529
1030.0, 0.091529
1040.0, 0.091494
1050.0, 0.091494
1060.0, 0.091453
1070.0, 0.091453
1080.0, 0.091453
1090.0, 0.091453
1100.0, 0.091453
1110.0, 0.091439
1120.0, 0.091439
1130.0, 0.091425
1140.0, 0.091425
1150.0, 0.091425
1160.0, 0.091425
1170.0, 0.091425
1180.0, 0.091299
1190.0, 0.090801
1200.0, 0.090801
1210.0, 0.090801
1220.0, 0.090801
1230.0, 0.090742
1240.0, 0.090742
1250.0, 0.090742
1260.0, 0.090742
1270.0, 0.090623
1280.0, 0.090565
1290.0, 0.090465
