evals,errors
1000,5.53690720949707
2000,4.981580976695533
3000,3.2725917002460148
4000,3.2725917002460148
5000,1.9493687574496326
6000,1.5676545326810585
7000,1.5163475003894096
8000,1.5163475003894096
9000,1.5163475003894096
10000,1.5148836033935213
11000,1.5148836033935213
12000,1.5148836033935213
13000,1.5148836033935213
14000,1.4952586139694393
15000,1.4952586139694393
16000,1.4952586139694393
17000,1.4952586139694393
18000,1.4952586139694393
19000,1.4952586139694393
20000,1.4532589868378658
21000,1.4401791512406268
22000,1.4401791512406268
23000,1.4401791512406268
24000,1.4401791512406268
25000,1.4401791512406268
26000,1.4401791512406268
27000,1.4401791512406268
28000,1.4401791512406268
29000,1.4401791512406268
30000,1.4401791512406268
31000,1.4401791512406268
32000,1.4401791512406268
33000,1.4401791512406268
34000,1.4401791512406268
35000,1.4401791512406268
36000,1.4401791512406268
37000,1.4401791512406268
38000,1.4401791512406268
39000,1.4401791512406268
40000,1.4401791512406268
41000,1.419012842699709
42000,1.419012842699709
43000,1.419012842699709
44000,1.419012842699709
45000,1.3816028065049168
46000,1.3816028065049168
47000,1.3816028065049168
48000,1.3816028065049168
49000,1.355484172788903
50000,1.355484172788903
