iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,2.642552075709653,0.10929175048899638,2.677340720368633
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,1.3691543066921519,0.11478509302001749,1.4056915365869496
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.37370872401911676,0.12136612135339692,0.41234076029368466
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.6161887572909771,0.12080984193074362,0.6546437243258338
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.6233532395017212,0.12178435371197407,0.6621184032707461
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.29995452175322135,0.11804607059185243,0.3375297530477576
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,1.7712923327003018,0.10263476774540095,1.8039619939398401
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,7.102292966525038,0.10559137231110831,7.135903744227377
9,1957.6,0.43684,367.86,15.225,5.557655484061063,0.1101721889066142,5.592724380972546
10,1996.2,12.921,30.485,18.484,3.1021672028350684,0.1083278611351644,3.136649031983536
11,1784.1,19.995,480.69,19.967,4.913252653572367,0.10788074200156056,4.947592160280307
12,477.55,1.1614,114.05,9.6778,5.598855389005889,0.11142111867144572,5.634321832608668
13,18.723,0.39915,477.94,4.52,1.0689667398137646,0.11029709670238214,1.1040753961115024
14,2.3785,1.3539,237.31,10.391,1.091910572401615,0.11138932932796736,1.127366897142089
15,4.0983,9.9016,163.31,5.4562,2.0427005808769714,0.10581430946088993,2.0763823216780835
16,270.86,1.9413,484.57,10.078,2.9416550182843295,0.11241069731914896,2.9774364545538283
17,1659.8,1.2869,218.51,2.1112,1.7706807378788836,0.10489318056010409,1.8040692742444262
18,11.15,4.8292,144.89,19.923,4.927018188891021,0.10683964516637137,4.961026304183846
19,1160.7,1.8054,171.05,7.4666,6.444495605530945,0.11346763291737152,6.480613474850418
20,624.66,7.8435,122.55,19.496,1.1581328364165382,0.10529010715715735,1.191647718442012
21,177.63,15.516,23.047,3.8222,0.7536081046630906,0.10846261783256422,0.7881328282005701
22,510.69,2.6793,139.68,19.999,0.3794346767238874,0.11828791826910334,0.4170868905250432
23,509.9,4.2061,102.78,19.985,0.726509939657767,0.11342313325277106,0.7626136442940655
24,558.36,3.2384,115.24,19.892,1.3114069086235238,0.11291967667747876,1.3473503580546424
25,785.15,3.1448,352.4,19.746,1.3152752264775505,0.10883818025407455,1.3499194952466758
26,452.81,3.1521,151.41,18.121,1.0563277889899358,0.11257604213358,1.0921618561484974
