evals,errors
1000,5.753751193600381
2000,5.568392674106619
3000,5.39757856889832
4000,5.352995896804162
5000,5.197663644256179
6000,5.197663644256179
7000,5.121104872323439
8000,4.958075173719683
9000,4.9142575124916235
10000,4.7898675384414435
11000,4.647051998598414
12000,4.468213031391472
13000,4.463124081407725
14000,4.225766174797087
15000,3.889416047024261
16000,3.889416047024261
17000,3.8811489527805243
18000,3.8792245817667337
19000,3.873499847757158
20000,3.873499847757158
21000,3.8478318981802984
22000,3.8461407832791
23000,3.8461407832791
24000,3.8461407832791
25000,3.8461407832791
26000,3.8461407832791
27000,3.809007937346826
28000,3.3058627850608504
29000,3.3058627850608504
30000,2.848028356758652
31000,2.848028356758652
32000,2.1410702878738155
33000,2.0752008609353934
34000,1.7074137802997114
35000,1.521291378476919
36000,1.521291378476919
37000,1.521291378476919
38000,1.521291378476919
39000,1.521291378476919
40000,1.521291378476919
41000,1.521291378476919
42000,1.521291378476919
43000,1.521291378476919
44000,1.5159793423545174
45000,1.5159793423545174
46000,1.5159793423545174
47000,1.5159793423545174
48000,1.5159793423545174
49000,1.5159793423545174
50000,1.5159793423545174
