evals,errors
1000,2.0550899593019345
2000,1.9771468259038554
3000,1.9771468259038554
4000,1.8867378657208653
5000,1.8867378657208653
6000,1.8867378657208653
7000,1.8867378657208653
8000,1.8867378657208653
9000,1.8867378657208653
10000,1.8867378657208653
11000,1.8867378657208653
12000,1.8867378657208653
13000,1.8867378657208653
14000,1.8867378657208653
15000,1.8867378657208653
16000,1.8867378657208653
17000,1.8867378657208653
18000,1.8867378657208653
19000,1.8867378657208653
20000,1.8867378657208653
21000,1.8867378657208653
22000,1.8867378657208653
23000,1.8867378657208653
24000,1.8867378657208653
25000,1.8867378657208653
26000,1.8867378657208653
27000,1.8867378657208653
28000,1.8867378657208653
29000,1.8867378657208653
30000,1.8867378657208653
31000,1.8867378657208653
32000,1.8867378657208653
33000,1.8867378657208653
34000,1.8867378657208653
35000,1.8867378657208653
36000,1.8867378657208653
37000,1.8867378657208653
38000,1.8867378657208653
39000,1.8867378657208653
40000,1.8867378657208653
41000,1.8867378657208653
42000,1.8867378657208653
43000,1.8867378657208653
44000,1.8867378657208653
45000,1.8867378657208653
46000,1.8867378657208653
47000,1.8867378657208653
48000,1.8867378657208653
49000,1.8867378657208653
50000,1.8867378657208653
