evals,errors
1000,1.5597049488556436
2000,1.446524061369612
3000,1.434510537718071
4000,1.411254248167567
5000,1.330220823949394
6000,1.3238469590333035
7000,1.3238469590333035
8000,1.3238469590333035
9000,1.3238469590333035
10000,1.3006218467864958
11000,1.2849282199268468
12000,1.2849282199268468
13000,1.2654729354499963
14000,1.2602462331644875
15000,1.2602462331644875
16000,1.2556417319741429
17000,1.2556417319741429
18000,1.2556417319741429
19000,1.2556417319741429
20000,1.2508414246801163
21000,1.2508414246801163
22000,1.2508414246801163
23000,1.243557844179497
24000,1.243557844179497
25000,1.2255728645074517
26000,1.2255728645074517
27000,1.2255728645074517
28000,1.2255728645074517
29000,1.2255728645074517
30000,1.2255728645074517
31000,1.2255728645074517
32000,1.2174444990130866
33000,1.2174444990130866
34000,1.2174444990130866
35000,1.2174444990130866
36000,1.2174444990130866
37000,1.2174444990130866
38000,1.2174444990130866
39000,1.2174444990130866
40000,1.2174444990130866
41000,1.2174444990130866
42000,1.2174444990130866
43000,1.2174444990130866
44000,1.2174444990130866
45000,1.2174444990130866
46000,1.2174444990130866
47000,1.2174444990130866
48000,1.2174444990130866
49000,1.2174444990130866
50000,1.2174444990130866
