evals,errors
1000,3.7477259006226475
2000,1.2867562365875345
3000,1.0375679872974848
4000,1.0259169980691716
5000,1.0101217393630428
6000,1.0101217393630428
7000,1.0101217393630428
8000,1.0101217393630428
9000,1.0101217393630428
10000,1.0101217393630428
11000,1.007482353852525
12000,1.007482353852525
13000,1.0074812019759862
14000,1.0074812019759862
15000,1.0074812019759862
16000,1.0074812019759862
17000,1.0074812019759862
18000,1.0074812019759862
19000,1.0074812019759862
20000,1.0074812019759862
21000,1.0074812019759862
22000,1.0074812019759862
23000,1.0014860631960012
24000,1.0014860631960012
25000,1.0014860631960012
26000,1.0014860631960012
27000,1.0014860631960012
28000,1.0014860631960012
29000,1.0014860631960012
30000,1.0014860631960012
31000,0.9871269347616456
32000,0.9871269347616456
33000,0.9871269347616456
34000,0.9871269347616456
35000,0.9871269347616456
36000,0.9871269347616456
37000,0.9871269347616456
38000,0.9871269347616456
39000,0.9871269347616456
40000,0.9871269347616456
41000,0.9871269347616456
42000,0.9871269347616456
43000,0.9871269347616456
44000,0.9871269347616456
45000,0.9871269347616456
46000,0.9871269347616456
47000,0.9871269347616456
48000,0.9871269347616456
49000,0.9871269347616456
50000,0.9871269347616456
