cp_tau_s,cp_b,cp_tau_0,cp_n,average_strain,average_stress,g1_phi_1,g1_Phi,g1_phi_2,g6_phi_1,g6_Phi,g6_phi_2,g7_phi_1,g7_Phi,g7_phi_2,g8_phi_1,g8_Phi,g8_phi_2,g9_phi_1,g9_Phi,g9_phi_2,g10_phi_1,g10_Phi,g10_phi_2,g11_phi_1,g11_Phi,g11_phi_2,g12_phi_1,g12_Phi,g12_phi_2,g13_phi_1,g13_Phi,g13_phi_2,g14_phi_1,g14_Phi,g14_phi_2,g15_phi_1,g15_Phi,g15_phi_2,g16_phi_1,g16_Phi,g16_phi_2,g18_phi_1,g18_Phi,g18_phi_2,g19_phi_1,g19_Phi,g19_phi_2,g20_phi_1,g20_Phi,g20_phi_2,g21_phi_1,g21_Phi,g21_phi_2,g22_phi_1,g22_Phi,g22_phi_2,g23_phi_1,g23_Phi,g23_phi_2,g24_phi_1,g24_Phi,g24_phi_2,g25_phi_1,g25_Phi,g25_phi_2,g26_phi_1,g26_Phi,g26_phi_2,g27_phi_1,g27_Phi,g27_phi_2,g28_phi_1,g28_Phi,g28_phi_2,g29_phi_1,g29_Phi,g29_phi_2,g30_phi_1,g30_Phi,g30_phi_2,g31_phi_1,g31_Phi,g31_phi_2,g32_phi_1,g32_Phi,g32_phi_2,g33_phi_1,g33_Phi,g33_phi_2,g34_phi_1,g34_Phi,g34_phi_2,g35_phi_1,g35_Phi,g35_phi_2,g36_phi_1,g36_Phi,g36_phi_2,g37_phi_1,g37_Phi,g37_phi_2,g38_phi_1,g38_Phi,g38_phi_2,g39_phi_1,g39_Phi,g39_phi_2,g40_phi_1,g40_Phi,g40_phi_2,g41_phi_1,g41_Phi,g41_phi_2,g42_phi_1,g42_Phi,g42_phi_2,g43_phi_1,g43_Phi,g43_phi_2,g44_phi_1,g44_Phi,g44_phi_2,g45_phi_1,g45_Phi,g45_phi_2,g46_phi_1,g46_Phi,g46_phi_2,g47_phi_1,g47_Phi,g47_phi_2,g48_phi_1,g48_Phi,g48_phi_2,g49_phi_1,g49_Phi,g49_phi_2,g50_phi_1,g50_Phi,g50_phi_2,g51_phi_1,g51_Phi,g51_phi_2,g53_phi_1,g53_Phi,g53_phi_2,g54_phi_1,g54_Phi,g54_phi_2,g56_phi_1,g56_Phi,g56_phi_2,g57_phi_1,g57_Phi,g57_phi_2,g58_phi_1,g58_Phi,g58_phi_2,g59_phi_1,g59_Phi,g59_phi_2,g60_phi_1,g60_Phi,g60_phi_2,g61_phi_1,g61_Phi,g61_phi_2,g62_phi_1,g62_Phi,g62_phi_2,g63_phi_1,g63_Phi,g63_phi_2,g64_phi_1,g64_Phi,g64_phi_2,g66_phi_1,g66_Phi,g66_phi_2,g67_phi_1,g67_Phi,g67_phi_2,g68_phi_1,g68_Phi,g68_phi_2,g69_phi_1,g69_Phi,g69_phi_2,g70_phi_1,g70_Phi,g70_phi_2,g72_phi_1,g72_Phi,g72_phi_2,g73_phi_1,g73_Phi,g73_phi_2,g74_phi_1,g74_Phi,g74_phi_2,g75_phi_1,g75_Phi,g75_phi_2,g76_phi_1,g76_Phi,g76_phi_2,g77_phi_1,g77_Phi,g77_phi_2,g78_phi_1,g78_Phi,g78_phi_2,g79_phi_1,g79_Phi,g79_phi_2,g80_phi_1,g80_Phi,g80_phi_2,g81_phi_1,g81_Phi,g81_phi_2,g82_phi_1,g82_Phi,g82_phi_2,g83_phi_1,g83_Phi,g83_phi_2,g84_phi_1,g84_Phi,g84_phi_2,g85_phi_1,g85_Phi,g85_phi_2,g86_phi_1,g86_Phi,g86_phi_2,g87_phi_1,g87_Phi,g87_phi_2,g88_phi_1,g88_Phi,g88_phi_2,g89_phi_1,g89_Phi,g89_phi_2,g90_phi_1,g90_Phi,g90_phi_2,g91_phi_1,g91_Phi,g91_phi_2,g92_phi_1,g92_Phi,g92_phi_2,g93_phi_1,g93_Phi,g93_phi_2,g95_phi_1,g95_Phi,g95_phi_2,g96_phi_1,g96_Phi,g96_phi_2,g97_phi_1,g97_Phi,g97_phi_2,g99_phi_1,g99_Phi,g99_phi_2,g100_phi_1,g100_Phi,g100_phi_2,g101_phi_1,g101_Phi,g101_phi_2,g102_phi_1,g102_Phi,g102_phi_2,g103_phi_1,g103_Phi,g103_phi_2,g104_phi_1,g104_Phi,g104_phi_2,g105_phi_1,g105_Phi,g105_phi_2,g106_phi_1,g106_Phi,g106_phi_2,g107_phi_1,g107_Phi,g107_phi_2,g108_phi_1,g108_Phi,g108_phi_2,g109_phi_1,g109_Phi,g109_phi_2,g110_phi_1,g110_Phi,g110_phi_2,g111_phi_1,g111_Phi,g111_phi_2,g112_phi_1,g112_Phi,g112_phi_2,g113_phi_1,g113_Phi,g113_phi_2,g114_phi_1,g114_Phi,g114_phi_2,g115_phi_1,g115_Phi,g115_phi_2,g116_phi_1,g116_Phi,g116_phi_2,g117_phi_1,g117_Phi,g117_phi_2,g118_phi_1,g118_Phi,g118_phi_2,g119_phi_1,g119_Phi,g119_phi_2,g120_phi_1,g120_Phi,g120_phi_2,g122_phi_1,g122_Phi,g122_phi_2,g123_phi_1,g123_Phi,g123_phi_2,g125_phi_1,g125_Phi,g125_phi_2,g126_phi_1,g126_Phi,g126_phi_2,g127_phi_1,g127_Phi,g127_phi_2,g128_phi_1,g128_Phi,g128_phi_2,g129_phi_1,g129_Phi,g129_phi_2,g130_phi_1,g130_Phi,g130_phi_2,g132_phi_1,g132_Phi,g132_phi_2,g133_phi_1,g133_Phi,g133_phi_2,g134_phi_1,g134_Phi,g134_phi_2,g135_phi_1,g135_Phi,g135_phi_2,g136_phi_1,g136_Phi,g136_phi_2,g137_phi_1,g137_Phi,g137_phi_2,g138_phi_1,g138_Phi,g138_phi_2,g139_phi_1,g139_Phi,g139_phi_2,g140_phi_1,g140_Phi,g140_phi_2,g141_phi_1,g141_Phi,g141_phi_2,g142_phi_1,g142_Phi,g142_phi_2,g143_phi_1,g143_Phi,g143_phi_2,g145_phi_1,g145_Phi,g145_phi_2,g146_phi_1,g146_Phi,g146_phi_2,g147_phi_1,g147_Phi,g147_phi_2,g148_phi_1,g148_Phi,g148_phi_2,g149_phi_1,g149_Phi,g149_phi_2,g150_phi_1,g150_Phi,g150_phi_2,g151_phi_1,g151_Phi,g151_phi_2,g152_phi_1,g152_Phi,g152_phi_2,g153_phi_1,g153_Phi,g153_phi_2,g154_phi_1,g154_Phi,g154_phi_2,g155_phi_1,g155_Phi,g155_phi_2,g156_phi_1,g156_Phi,g156_phi_2,g157_phi_1,g157_Phi,g157_phi_2,g158_phi_1,g158_Phi,g158_phi_2,g159_phi_1,g159_Phi,g159_phi_2,g161_phi_1,g161_Phi,g161_phi_2,g162_phi_1,g162_Phi,g162_phi_2,g163_phi_1,g163_Phi,g163_phi_2,g164_phi_1,g164_Phi,g164_phi_2,g165_phi_1,g165_Phi,g165_phi_2,g166_phi_1,g166_Phi,g166_phi_2,g167_phi_1,g167_Phi,g167_phi_2,g168_phi_1,g168_Phi,g168_phi_2,g169_phi_1,g169_Phi,g169_phi_2,g171_phi_1,g171_Phi,g171_phi_2,g172_phi_1,g172_Phi,g172_phi_2,g173_phi_1,g173_Phi,g173_phi_2,g175_phi_1,g175_Phi,g175_phi_2,g176_phi_1,g176_Phi,g176_phi_2,g177_phi_1,g177_Phi,g177_phi_2,g178_phi_1,g178_Phi,g178_phi_2,g179_phi_1,g179_Phi,g179_phi_2,g180_phi_1,g180_Phi,g180_phi_2,g181_phi_1,g181_Phi,g181_phi_2,g183_phi_1,g183_Phi,g183_phi_2,g185_phi_1,g185_Phi,g185_phi_2,g186_phi_1,g186_Phi,g186_phi_2,g187_phi_1,g187_Phi,g187_phi_2,g188_phi_1,g188_Phi,g188_phi_2,g189_phi_1,g189_Phi,g189_phi_2,g190_phi_1,g190_Phi,g190_phi_2,g191_phi_1,g191_Phi,g191_phi_2,g192_phi_1,g192_Phi,g192_phi_2,g193_phi_1,g193_Phi,g193_phi_2,g194_phi_1,g194_Phi,g194_phi_2,g195_phi_1,g195_Phi,g195_phi_2,g196_phi_1,g196_Phi,g196_phi_2,g197_phi_1,g197_Phi,g197_phi_2,g198_phi_1,g198_Phi,g198_phi_2,g199_phi_1,g199_Phi,g199_phi_2,g200_phi_1,g200_Phi,g200_phi_2,g201_phi_1,g201_Phi,g201_phi_2,g202_phi_1,g202_Phi,g202_phi_2,g203_phi_1,g203_Phi,g203_phi_2,g204_phi_1,g204_Phi,g204_phi_2,g205_phi_1,g205_Phi,g205_phi_2,g206_phi_1,g206_Phi,g206_phi_2,g207_phi_1,g207_Phi,g207_phi_2,g208_phi_1,g208_Phi,g208_phi_2,g209_phi_1,g209_Phi,g209_phi_2,g210_phi_1,g210_Phi,g210_phi_2,g211_phi_1,g211_Phi,g211_phi_2,g212_phi_1,g212_Phi,g212_phi_2,g213_phi_1,g213_Phi,g213_phi_2,g215_phi_1,g215_Phi,g215_phi_2,g216_phi_1,g216_Phi,g216_phi_2,g217_phi_1,g217_Phi,g217_phi_2,g218_phi_1,g218_Phi,g218_phi_2,g219_phi_1,g219_Phi,g219_phi_2,g220_phi_1,g220_Phi,g220_phi_2,g221_phi_1,g221_Phi,g221_phi_2,g222_phi_1,g222_Phi,g222_phi_2,g223_phi_1,g223_Phi,g223_phi_2,g224_phi_1,g224_Phi,g224_phi_2,g225_phi_1,g225_Phi,g225_phi_2,g226_phi_1,g226_Phi,g226_phi_2,g227_phi_1,g227_Phi,g227_phi_2,g228_phi_1,g228_Phi,g228_phi_2,g229_phi_1,g229_Phi,g229_phi_2,g230_phi_1,g230_Phi,g230_phi_2,g231_phi_1,g231_Phi,g231_phi_2,g232_phi_1,g232_Phi,g232_phi_2,g233_phi_1,g233_Phi,g233_phi_2,g234_phi_1,g234_Phi,g234_phi_2,g235_phi_1,g235_Phi,g235_phi_2,g236_phi_1,g236_Phi,g236_phi_2,g237_phi_1,g237_Phi,g237_phi_2,g238_phi_1,g238_Phi,g238_phi_2,g239_phi_1,g239_Phi,g239_phi_2,g240_phi_1,g240_Phi,g240_phi_2,g241_phi_1,g241_Phi,g241_phi_2,g242_phi_1,g242_Phi,g242_phi_2,g243_phi_1,g243_Phi,g243_phi_2,g244_phi_1,g244_Phi,g244_phi_2,g245_phi_1,g245_Phi,g245_phi_2,g246_phi_1,g246_Phi,g246_phi_2,g247_phi_1,g247_Phi,g247_phi_2,g248_phi_1,g248_Phi,g248_phi_2,g249_phi_1,g249_Phi,g249_phi_2,g250_phi_1,g250_Phi,g250_phi_2,g251_phi_1,g251_Phi,g251_phi_2,g252_phi_1,g252_Phi,g252_phi_2,g253_phi_1,g253_Phi,g253_phi_2,g254_phi_1,g254_Phi,g254_phi_2,g255_phi_1,g255_Phi,g255_phi_2,g256_phi_1,g256_Phi,g256_phi_2,g257_phi_1,g257_Phi,g257_phi_2,g258_phi_1,g258_Phi,g258_phi_2,g259_phi_1,g259_Phi,g259_phi_2,g261_phi_1,g261_Phi,g261_phi_2,g262_phi_1,g262_Phi,g262_phi_2,g264_phi_1,g264_Phi,g264_phi_2,g265_phi_1,g265_Phi,g265_phi_2,g268_phi_1,g268_Phi,g268_phi_2,g269_phi_1,g269_Phi,g269_phi_2,g270_phi_1,g270_Phi,g270_phi_2,g271_phi_1,g271_Phi,g271_phi_2,g272_phi_1,g272_Phi,g272_phi_2,g273_phi_1,g273_Phi,g273_phi_2,g274_phi_1,g274_Phi,g274_phi_2,g275_phi_1,g275_Phi,g275_phi_2,g276_phi_1,g276_Phi,g276_phi_2,g277_phi_1,g277_Phi,g277_phi_2,g278_phi_1,g278_Phi,g278_phi_2,g279_phi_1,g279_Phi,g279_phi_2,g280_phi_1,g280_Phi,g280_phi_2,g281_phi_1,g281_Phi,g281_phi_2,g282_phi_1,g282_Phi,g282_phi_2,g283_phi_1,g283_Phi,g283_phi_2,g284_phi_1,g284_Phi,g284_phi_2,g285_phi_1,g285_Phi,g285_phi_2,g286_phi_1,g286_Phi,g286_phi_2,g287_phi_1,g287_Phi,g287_phi_2,g288_phi_1,g288_Phi,g288_phi_2,g289_phi_1,g289_Phi,g289_phi_2,g291_phi_1,g291_Phi,g291_phi_2,g292_phi_1,g292_Phi,g292_phi_2,g293_phi_1,g293_Phi,g293_phi_2,g294_phi_1,g294_Phi,g294_phi_2,g295_phi_1,g295_Phi,g295_phi_2,g299_phi_1,g299_Phi,g299_phi_2,g300_phi_1,g300_Phi,g300_phi_2,g302_phi_1,g302_Phi,g302_phi_2,g303_phi_1,g303_Phi,g303_phi_2,g304_phi_1,g304_Phi,g304_phi_2,g306_phi_1,g306_Phi,g306_phi_2,g309_phi_1,g309_Phi,g309_phi_2,g312_phi_1,g312_Phi,g312_phi_2,g313_phi_1,g313_Phi,g313_phi_2
486.4,4.583,146.51,3.0362,0.0089412,391.41,1.5242,1.8373,4.1731,1.2797,2.2253,4.223,1.2311,1.9866,4.2341,2.5003,2.6635,4.3037,0.85562,2.061,4.2186,1.5225,2.4835,3.8944,3.0053,2.8392,5.8156,1.2314,1.9888,4.2344,1.7444,1.7191,4.2477,1.2785,2.2271,4.2257,0.85688,2.0614,4.2152,2.8906,2.8366,4.507,5.7126,2.7776,1.4709,1.2359,2.8434,3.6211,0.95629,2.1462,3.0241,2.4837,2.0506,4.4433,1.4731,1.6786,3.9043,0.66159,2.57,3.8868,2.0039,1.7626,3.472,1.0728,2.446,3.0572,0.27435,2.2852,3.5655,1.7839,1.6713,3.3869,2.1425,2.8245,4.449,1.7865,1.6681,3.3895,1.4807,1.6751,3.9071,0.39549,2.1329,3.2061,2.0357,2.3546,4.3856,1.4778,1.6653,3.2005,0.83219,1.8734,2.775,3.0063,2.8409,5.8135,2.0041,1.7594,3.4729,1.0059,2.7151,2.8793,1.814,2.5883,3.9989,0.63143,1.8679,2.7972,1.07,2.4458,3.0529,1.8971,1.9143,4.4924,1.6806,1.6964,3.8961,0.51147,2.2006,3.7483,1.1991,2.4199,3.7901,1.0087,2.0603,3.2725,2.5461,2.2965,4.2877,2.0679,2.1478,4.6741,1.4776,1.6764,3.9102,1.8968,1.9181,4.4925,1.4912,2.1692,3.2681,0.82406,2.0808,3.1889,2.4183,2.3711,4.3127,1.95,2.6006,4.8949,1.9434,2.5955,4.8841,2.5458,2.2959,4.2853,1.2911,2.4865,3.9484,1.6871,2.2323,4.2942,2.0817,3.0621,4.0249,0.50262,2.4688,2.4763,1.5422,2.053,4.606,2.0827,3.0666,4.0292,0.39445,2.3729,3.44,1.6607,1.6323,4.0833,0.71211,2.0233,3.1001,2.2443,2.2409,4.6463,0.62303,2.6159,2.9964,1.0059,2.0651,3.2729,0.13334,2.8908,1.9759,1.996,1.9869,4.5871,2.5462,2.298,4.2881,2.6737,2.338,5.2009,2.148,2.8229,4.451,1.0816,1.852,3.9463,4.6171,2.9991,0.50641,0.88923,2.1189,3.0561,1.3084,2.101,4.2646,1.0582,2.0897,3.4953,2.316,2.7551,4.5874,1.6998,1.601,4.159,1.1426,2.5573,3.0649,0.74902,2.4258,3.7702,2.0562,1.9284,3.7397,1.5985,2.4382,3.4698,1.661,2.5226,3.6076,1.6577,1.6803,4.251,2.1141,2.8107,4.5918,2.1199,2.8109,4.5944,3.3479,2.7829,6.1102,1.7007,1.6019,4.1607,1.7033,2.0044,3.4523,2.1393,2.9386,4.9344,1.1441,2.5578,3.0689,2.6398,2.4458,4.9918,1.0236,2.6045,4.0688,1.6012,2.4368,3.4708,1.1845,1.7993,4.1031,1.6609,1.6318,4.085,1.7025,2.004,3.4519,0.28069,2.9474,3.3281,2.8725,2.2915,4.5613,1.3207,1.9518,4.2078,1.2467,2.6881,3.32,1.462,2.4582,3.3444,1.8386,1.9854,3.7257,1.9508,2.3363,3.9925,1.0978,2.2842,3.1908,2.5401,2.0487,5.1525,1.2399,2.6892,3.3118,1.4626,2.4598,3.3422,0.2859,2.9498,3.3336,0.67944,1.8072,2.9144,1.703,2.0283,4.4222,1.4706,1.8651,4.1204,5.5354,2.9023,1.8494,0.81976,2.1233,2.783,1.0226,2.6054,4.0688,2.1569,2.5234,3.6233,2.6424,2.4423,4.9924,2.8032,2.7036,4.5194,2.1616,2.5271,4.5359,2.3489,2.1025,4.1924,0.76634,1.9908,3.3513,0.32667,2.4746,2.8816,0.60393,2.1414,3.7181,2.3902,2.5096,4.4325,0.74908,2.4628,2.8532,1.2571,1.5808,4.2895,1.6998,2.0049,3.4527,0.0084465,2.6895,2.0496,3.2123,2.939,6.2042,0.746,2.4618,2.8523,1.6597,1.6343,4.0896,1.4952,1.8613,3.1841,0.74319,2.4628,2.8478,2.1716,2.3468,4.9573,1.1438,2.5617,3.0702,1.0067,1.9666,3.5063,0.53199,1.9806,3.2573,1.7007,2.006,3.4511,2.3894,2.0785,4.195,2.1414,2.1543,4.9789,1.2921,1.7546,3.8002,0.68676,1.9774,2.7567,2.1415,2.1535,4.9803,2.3159,2.1848,4.4591,1.5676,2.2899,3.964,4.1895,3.0091,0.12232,1.955,2.337,3.9956,0.83549,1.9654,4.1188,1.1741,2.5726,4.2156,3.5088,2.8528,6.0727,1.5351,1.6161,3.2865,0.32447,2.2988,3.4116,5.1352,2.9916,1.0721,0.55464,2.7859,3.2519,1.2639,2.5066,2.9782,2.1445,2.1521,4.981,1.4763,2.0949,4.3507,1.5287,1.6216,3.2889,1.3844,2.9297,3.3659,0.45385,2.4487,2.7191,0.92396,2.4534,2.9991,0.2228,2.6195,3.3423,1.6146,2.2572,4.1267,0.44724,2.4467,2.7131,1.0497,2.1704,3.6618,1.3939,1.808,4.2937,0.3236,2.3008,3.4104,1.5303,1.6167,3.2866,0.45114,2.4487,2.7174,2.9756,2.869,5.8947,2.0064,2.5986,4.0349,1.9723,2.1783,4.5885,2.633,2.7731,5.2752,1.8875,1.9666,3.9044,1.2964,1.8191,3.6898,2.1473,2.1538,4.982,1.4077,2.6578,4.0124,1.1103,3.0841,2.9507,4.6829,2.987,0.4072,1.2574,2.6847,4.3319,1.9028,1.9578,3.8854,1.2452,2.6355,2.8634,0.35374,2.775,2.9455,0.94392,2.8901,4.1364,0.56838,2.5207,2.5786,0.70128,1.9327,2.9927,0.54993,2.3964,3.4324,1.5715,2.1758,4.2296,1.2534,2.6862,4.335,0.63697,1.9492,3.1199,1.9791,1.8969,3.8182,1.1953,1.8475,3.6462,2.4688,2.7213,4.9888,1.3792,1.522,4.1752,1.3908,2.1561,3.1777,0.63987,1.9492,3.119,0.46623,2.448,2.5694,1.6171,2.2542,4.1284,2.4644,2.7213,4.9888,0.63592,1.9504,3.1175,1.5654,1.7142,3.3279,0.53432,3.0389,2.4469,0.57255,2.5205,2.5831,2.9094,2.743,5.888,6.1705,2.8639,2.5361,4.6643,2.9891,0.38473,2.3519,2.4065,3.7579,0.87808,3.083,3.6629,1.437,2.2561,3.5653,0.83866,3.0811,3.622,2.3706,2.2364,3.8104,1.1946,1.8487,3.6453,2.426,2.336,4.5591,2.5833,2.6251,4.0307,1.2601,2.6854,4.3387,1.8886,1.965,3.9054,1.1266,2.7984,3.6519,2.4521,2.4827,5.0944,1.603,2.6232,3.2989,2.1683,2.1867,4.1009,0.78842,1.9044,3.3743,2.354,2.4085,3.7566,2.3522,2.4102,3.7563,2.1864,1.8865,4.9024,2.6482,2.2901,4.7947,2.3685,2.238,3.8106,1.3839,1.5868,3.8366,2.4681,2.7186,4.9913,1.8884,1.9651,3.9061,0.78055,2.1428,3.9636,1.6035,1.8354,4.2609,2.4666,2.7203,4.9914,1.446,2.39,3.2618,5.9223,2.8806,2.2019,1.8591,1.7998,3.477,1.9874,3.0245,4.3102,2.0143,1.9497,4.7532,1.1012,2.58,4.2726,1.8828,2.1501,4.8618,1.6146,1.8053,3.9674,1.6061,2.0094,3.3942,1.0127,2.7782,3.5624,0.91016,2.8352,3.807,1.3802,2.3923,3.8459,1.1244,2.7989,3.6494,1.8361,1.8002,4.0946,0.91126,2.4602,2.7726,1.9102,2.0692,4.3847,0.06769,2.7973,2.8337,1.087,1.9622,4.2625,0.94626,2.3355,3.0098,1.6316,2.3956,4.5865,0.97891,2.0895,2.8345,0.74316,2.0008,2.7433,1.613,1.8047,3.9692,0.91363,2.4594,2.7752,1.3807,1.5875,3.8369,2.7734,2.5911,4.6379,1.086,2.1388,3.6283,1.1215,2.8017,3.6501,1.9772,1.9887,4.4769,1.0835,1.9644,4.26,1.8532,1.6498,3.4504,1.663,2.4813,3.9999,2.1138,2.553,4.9239,2.1562,2.3804,3.708,1.1881,3.074,3.4209,1.4475,1.4649,4.2341,0.61935,3.002,3.6158,1.6254,1.7533,4.2352,0.74496,1.9994,2.743,0.69015,2.1942,3.9463,2.6888,2.6031,4.5374,1.9941,2.1279,3.4387,1.3804,2.9227,3.5368,1.0844,2.1951,3.6371,2.531,2.0,4.4676,1.4914,1.7346,4.4233,1.6078,2.5918,3.5817,2.0622,2.2883,4.0727,2.71,2.3694,5.0112,0.44564,2.5306,2.9595
