evals,errors
1000,7.320177668977142
2000,7.104953708480754
3000,6.174199785746656
4000,6.012873298389781
5000,5.853581723715378
6000,5.828781453524054
7000,5.828781453524054
8000,5.828781453524054
9000,5.3613431839178824
10000,4.745865351752719
11000,4.745865351752719
12000,4.745865351752719
13000,4.745865351752719
14000,4.745865351752719
15000,4.745865351752719
16000,4.745865351752719
17000,4.745865351752719
18000,4.48743180774883
19000,4.204622140790767
20000,4.114975796255181
21000,4.114975796255181
22000,4.114975796255181
23000,4.114975796255181
24000,4.114975796255181
25000,4.114975796255181
26000,4.114975796255181
27000,3.985905823004809
28000,3.3879228964114327
29000,3.3879228964114327
30000,3.249751454242884
31000,2.8566060043715282
32000,2.735279768339799
33000,1.8833021789053341
34000,1.8833021789053341
35000,1.8833021789053341
36000,1.8833021789053341
37000,1.8833021789053341
38000,1.7877673219200898
39000,1.7550308845425953
40000,1.6291627323946276
41000,1.6291627323946276
42000,1.6291627323946276
43000,1.6291627323946276
44000,1.6291627323946276
45000,1.5998216266619651
46000,1.5998216266619651
47000,1.5998216266619651
48000,1.5998216266619651
49000,1.5998216266619651
50000,1.5998216266619651
