evals,errors
1000,7.017803122447515
2000,4.751241829198432
3000,3.7163032924242407
4000,3.3690711950054375
5000,3.1613856856129936
6000,3.1335195373480493
7000,3.1335195373480493
8000,2.6136929083707523
9000,2.058787404784829
10000,2.058787404784829
11000,1.6460698243773673
12000,1.5694434913158106
13000,1.5694434913158106
14000,1.5694434913158106
15000,1.5694434913158106
16000,1.5694434913158106
17000,1.5601848901658257
18000,1.5601848901658257
19000,1.5601848901658257
20000,1.5601848901658257
21000,1.5601848901658257
22000,1.5601848901658257
23000,1.5601848901658257
24000,1.5601848901658257
25000,1.5601848901658257
26000,1.5441364988662174
27000,1.5441364988662174
28000,1.5441364988662174
29000,1.5441364988662174
30000,1.5441364988662174
31000,1.5441364988662174
32000,1.524764849345238
33000,1.524764849345238
34000,1.524764849345238
35000,1.524764849345238
36000,1.524764849345238
37000,1.524764849345238
38000,1.524764849345238
39000,1.524764849345238
40000,1.524764849345238
41000,1.524764849345238
42000,1.524764849345238
43000,1.524764849345238
44000,1.524764849345238
45000,1.524764849345238
46000,1.524764849345238
47000,1.524764849345238
48000,1.524764849345238
49000,1.524764849345238
50000,1.524764849345238
