evals,errors
1000,1.5295736339053567
2000,1.5153043937951767
3000,1.5153043937951767
4000,1.5153043937951767
5000,1.5153043937951767
6000,1.5153043937951767
7000,1.5153043937951767
8000,1.5153043937951767
9000,1.5153043937951767
10000,1.5153043937951767
11000,1.5153043937951767
12000,1.5153043937951767
13000,1.5153043937951767
14000,1.5153043937951767
15000,1.5153043937951767
16000,1.5153043937951767
17000,1.5153043937951767
18000,1.5153043937951767
19000,1.5153043937951767
20000,1.5153043937951767
21000,1.5153043937951767
22000,1.5153043937951767
23000,1.5153043937951767
24000,1.5153043937951767
25000,1.5153043937951767
26000,1.5153043937951767
27000,1.5153043937951767
28000,1.5153043937951767
29000,1.5153043937951767
30000,1.5153043937951767
31000,1.5153043937951767
32000,1.5153043937951767
33000,1.5153043937951767
34000,1.5153043937951767
35000,1.5153043937951767
36000,1.5153043937951767
37000,1.5153043937951767
38000,1.5153043937951767
39000,1.5153043937951767
40000,1.5153043937951767
41000,1.5153043937951767
42000,1.5153043937951767
43000,1.5153043937951767
44000,1.5153043937951767
45000,1.5153043937951767
46000,1.5153043937951767
47000,1.5153043937951767
48000,1.5153043937951767
49000,1.5153043937951767
50000,1.5153043937951767
