evals,errors
1000,1.277498681979868
2000,0.8663120008738519
3000,0.6787864928694971
4000,0.665409786167401
5000,0.6399279726721698
6000,0.6366377036320628
7000,0.6285086853554949
8000,0.6285086853554949
9000,0.6285086853554949
10000,0.6285086853554949
11000,0.6285086853554949
12000,0.6285086853554949
13000,0.6285086853554949
14000,0.6285086853554949
15000,0.6285086853554949
16000,0.6285086853554949
17000,0.6285086853554949
18000,0.6285086853554949
19000,0.6285086853554949
20000,0.6285086853554949
21000,0.6285086853554949
22000,0.6285086853554949
23000,0.6285086853554949
24000,0.6285086853554949
25000,0.6285086853554949
26000,0.6285086853554949
27000,0.6285086853554949
28000,0.6285086853554949
29000,0.6285086853554949
30000,0.6285086853554949
31000,0.6285086853554949
32000,0.6285086853554949
33000,0.6285086853554949
34000,0.6285086853554949
35000,0.6285086853554949
36000,0.6285086853554949
37000,0.6285086853554949
38000,0.6285086853554949
39000,0.6285086853554949
40000,0.6285086853554949
41000,0.6285086853554949
42000,0.6285086853554949
43000,0.6285086853554949
44000,0.6285086853554949
45000,0.6285086853554949
46000,0.6285086853554949
47000,0.6285086853554949
48000,0.6285086853554949
49000,0.6285086853554949
50000,0.6273100185485051
