iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17157002978613395,0.15138680163318588,0.21975794538372145
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6924351813146832,0.15157246499868912,1.7406821953970124
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5462134262406917,0.24059841205765142,1.6227982793987634
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1066134188933272,0.1970351174058847,1.1693316446890043
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.445777995031565,0.10624065466911024,5.479595445727381
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.121720257827455,0.20947340532074915,7.188397713633634
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.473829787448415,0.19892880151554682,6.537150791617507
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.04575514388665,0.2436312394040675,3.1233053759721745
9,169.39,10.773,45.225,1.1051,0.5421388383220802,0.15383239160577566,0.5911052093854949
10,953.78,0.15852,245.21,5.2285,0.3379934182659297,0.10398987237466185,0.37109442270577525
11,1465.4,0.1052,88.322,3.1261,0.3829001853837779,0.11591239263621193,0.41979624589110137
12,807.03,0.224,105.06,4.9785,0.24936036131788655,0.10459921985633919,0.2826553270852712
13,1335.3,0.45143,77.981,2.4668,0.34136722574458467,0.12314366337259217,0.38056507121696953
14,1282.6,0.3151,106.26,5.0153,0.1829858067066543,0.10416846638691114,0.216143659386212
15,909.21,0.26557,124.51,5.5984,0.05870155313977877,0.19146302321574943,0.11964612626798844
16,1081.1,0.24808,132.93,4.5326,0.024535964261560055,0.10624953975345554,0.05835624316756263
17,1064.9,0.24949,126.73,4.8007,0.01547978481992994,0.10504787589072728,0.04891756223855631
18,1061.0,0.25496,124.52,4.7428,0.014185666544727618,0.10524741771068968,0.047686960097355124
19,1145.9,0.24084,123.21,4.5554,0.014798579409436859,0.10601736404805959,0.04854495449308021
20,1137.3,0.23945,124.13,4.6718,0.014453262360282574,0.10551778675019315,0.048040617051102054
21,1046.5,0.25183,124.66,4.894,0.020603110092278443,0.1046990557704599,0.053929854618123885
22,1060.0,0.24718,124.61,5.0967,0.022403621179209427,0.10408711396996316,0.05553557858018765
23,1239.4,0.23647,122.51,3.8895,0.02957760719214036,0.10951019993940705,0.06443578647081719
24,1080.0,0.25115,122.78,4.6587,0.012662315628094693,0.10554047976422597,0.04625689372962813
25,1183.1,0.21172,124.69,5.8251,0.021053560915733134,0.19652494022685355,0.08360939227161915
26,1066.4,0.2541,123.22,4.548,0.013211673545402362,0.10599918623152654,0.04695226245033401
27,1080.7,0.24875,123.23,5.15,0.01518320857204307,0.10394412453803442,0.04826965102321857
28,1055.1,0.25669,123.52,4.8248,0.01488624261707027,0.10493474302951572,0.048288008727520745
29,1043.4,0.2545,126.63,4.4759,0.018070294725819138,0.1063591615352654,0.05192546732871288
30,1139.2,0.23395,122.74,5.2986,0.010549846110836657,0.10342780108453678,0.04347193770229531
31,1124.7,0.23614,125.17,5.3663,0.010708463059836127,0.10317837870202919,0.043551161041107095
32,1156.1,0.23125,122.28,5.2999,0.01158187847997332,0.10342285620722905,0.04450239606809895
33,1145.0,0.23161,123.03,5.3571,0.010856495305697836,0.10321168578504968,0.04370979526077416
34,1162.8,0.24566,120.18,5.2959,0.03263555555146983,0.10343733717089827,0.06556068257349285
35,1267.0,0.20782,125.13,5.2762,0.016052338935553773,0.10352039615072492,0.049003904451991945
36,1143.2,0.23504,124.08,5.6646,0.012242239331994368,0.12317052953727191,0.051448636570200615
37,1120.0,0.2385,124.05,5.3797,0.010797295848478874,0.10304791480410042,0.043598465881249035
38,1143.3,0.22814,123.86,5.4884,0.01633500728692168,0.10160004023078002,0.04867530452904982
39,1153.7,0.23258,124.71,4.9037,0.013961335183982654,0.1046222947234616,0.04726364590969472
40,1163.1,0.22931,125.18,4.92,0.013457538598386906,0.10456852408667267,0.04674273359882266
41,1138.7,0.23226,127.12,5.444,0.012332952278388038,0.10263743161368277,0.045003461453536
42,1176.3,0.22576,126.92,5.2746,0.013293541041438374,0.10351810889026544,0.04624437850026002
43,1169.1,0.22832,122.96,5.4693,0.012748221164670398,0.1022187677821971,0.04528546550326889
44,1276.2,0.20416,126.82,5.2038,0.016083153273230785,0.10376857867954924,0.049113717742171825
45,1083.0,0.25079,122.4,5.2676,0.013913873597855007,0.10353976680836574,0.04687160498612214
46,1122.1,0.23559,123.77,5.482,0.013753576069645407,0.10149464705053396,0.046060325620564876
47,1156.1,0.22992,123.85,5.3711,0.01065626596213182,0.10317482495534765,0.04349783275070106
48,1171.7,0.2249,123.86,5.5423,0.014349799716145277,0.10153760720729772,0.04667022390967466
49,1164.5,0.226,123.68,5.5115,0.014384339474139425,0.10155353976523557,0.04670983515837262
