iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.1732975203329852,0.15135901357688994,0.22147659071753587
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.710876134952954,0.18580786470879757,1.7700206152204645
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5659715048215217,0.22253171001752495,1.6368055481094843
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1090050663563689,0.19767382131122058,1.1719265979194584
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.467457317348955,0.10609933172417602,5.501229783554253
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.19473402736266,0.22137308441000036,7.265199268665362
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.520511787498554,0.20509757612967133,6.585796373612961
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.079100431943062,0.2114099248974119,3.146394301075281
9,169.39,10.773,45.225,1.1051,0.536692569355685,0.15392748462181596,0.5856892094662124
10,953.78,0.15852,245.21,5.2285,0.3447016225918988,0.1040305998937161,0.37781559100369905
11,1465.4,0.1052,88.322,3.1261,0.3824314751968749,0.11582560529597964,0.4192999104358069
12,807.03,0.224,105.06,4.9785,0.2393956786793289,0.10436467680523051,0.27261598707480994
13,1335.3,0.45143,77.981,2.4668,0.34265628481257326,0.12300290415367632,0.3818093252340057
14,1282.6,0.3151,106.26,5.0153,0.18926836164527774,0.10421208081124661,0.22244009722728164
15,909.21,0.26557,124.51,5.5984,0.05282034486579496,0.20186532313445948,0.11707607289717889
16,1081.1,0.24808,132.93,4.5326,0.03642443640923552,0.1060780299869769,0.07019012206099087
17,1064.9,0.24949,126.73,4.8007,0.01745696930143167,0.10503472403923425,0.05089056035570619
18,1061.0,0.25496,124.52,4.7428,0.013174011231685052,0.10522623774238804,0.04666856299101309
19,1145.9,0.24084,123.21,4.5554,0.018057571428063805,0.10602568984093437,0.05180659669388951
20,1137.3,0.23945,124.13,4.6718,0.01694090982861297,0.1055299260334155,0.05053212857329331
21,1046.5,0.25183,124.66,4.894,0.019827005437905387,0.10472124789293547,0.0531608139357302
22,1060.0,0.24718,124.61,5.0967,0.012763078903041295,0.10400519348771317,0.045868960204638404
23,1239.4,0.23647,122.51,3.8895,0.02815689405916775,0.10937442156221046,0.0629718537380529
24,1080.0,0.25115,122.78,4.6587,0.01180351453202086,0.10555412031096953,0.04540243455443572
25,1183.1,0.21172,124.69,5.8251,0.02001863299128958,0.16955360618855814,0.07398922207922079
