iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,9.019833549096997,0.18213896083118597,9.077810180988806
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3817333369922831,0.1701380421655949,0.4358899578295466
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.2181964967234746,0.16659121346358646,3.2712241269202886
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08137214175140838,0.15779689440255784,0.1316004532488422
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.5001966670588,0.21953598173763364,9.570077140418952
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.374653418572768,0.15449233760225572,7.42382985697121
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.119623604069968,0.19366771580394704,4.181269952644997
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.9830464959269647,0.15837293236613187,3.033458166003021
9,37.719,6.5953,455.46,17.117,0.7265199748977783,0.31638345524542155,0.8272279565273829
10,1.43,2.3812,151.23,7.2813,0.5846734483335048,0.17483281409742463,0.6403244614900478
11,64.265,6.0279,109.63,9.352,0.4632822210323428,0.2592412965740757,0.5458012886389751
12,92.389,0.010655,202.11,1.1125,0.6729018947411471,0.13781553871115337,0.7167699431826522
13,212.82,0.57926,243.85,3.6227,0.1992605595154347,0.21902786789189613,0.2689792952151825
14,2892.1,1.4453e-05,307.34,6.7665,0.31597595036969867,0.2207474660864243,0.3862420511750286
15,239.37,2.5401,85.101,8.132,0.19632001435084348,0.19580803230796395,0.2586476468286635
16,3684.3,3.8288,82.472,1.0418,3.5452870046444693,0.1379786152688865,3.5892069619665055
17,406.02,2.8275,73.406,12.814,0.2426976971599895,0.17624620393290819,0.2987986062741987
18,326.73,2.6499,74.491,12.787,0.08325543045579882,0.17917801527501198,0.1402895641046254
19,3836.1,0.019553,0.98599,19.649,0.9033745058561549,0.13625829913249615,0.9467468695446166
20,325.93,2.8445,79.206,12.274,0.09950887876609374,0.19439950141134157,0.16138816193452354
21,0.00055495,0.00038001,308.94,1.9887,0.316742045987247,0.22272500967717845,0.3876376184678733
22,4.6051,0.65391,218.64,1.0547,0.6616731411144383,0.13892660860056694,0.7058948540859848
23,336.75,1.4289,97.113,11.34,0.1274748082980379,0.15282561108066428,0.1761207111670924
24,298.41,2.4052,102.58,8.0691,0.07863743396779765,0.1627170767148857,0.13043188813707207
25,326.03,1.0194,146.37,9.8691,0.09748299374960877,0.18449337173972608,0.15620905790974476
26,416.07,0.71116,151.35,9.86,0.0730989050149306,0.17496620581088723,0.12879237807260382
27,673.2,0.55878,133.36,9.9321,0.01870543368342969,0.16465322008654423,0.07111618142897222
28,643.44,0.56664,130.84,10.042,0.022579474764127874,0.1646647071826617,0.07499387896592814
29,703.77,0.51813,132.38,10.093,0.020882658576487533,0.18022498161553094,0.07825005196200295
30,659.76,0.56864,146.55,9.2669,0.03420816487112687,0.15731797557815597,0.08428403177207405
31,597.6,0.62992,143.89,9.2793,0.02707696834198739,0.16773825364890857,0.0804697127696393
32,752.76,0.59486,147.72,9.9888,0.16567185837884738,0.1734536264206033,0.22088386246295535
33,568.7,0.65795,147.78,10.717,0.04217135326772162,0.18938870030068422,0.10245564890492845
34,487.67,0.89855,139.87,10.265,0.053327270997021524,0.1606339188888064,0.10445863543577374
35,555.94,0.64817,149.54,10.587,0.032471379183330505,0.18278685777276601,0.09065424307687239
36,647.01,0.62584,133.7,8.8796,0.026140444748621688,0.15375698676235788,0.07508281370491043
37,576.33,0.6617,147.24,8.5382,0.02349552214454737,0.1715146229921712,0.07809032226804116
38,603.46,0.6568,140.99,9.5155,0.039902410458866305,0.17303991167353805,0.0949827250489234
39,614.4,0.60003,142.41,8.6766,0.01600605860502336,0.15816554495189544,0.06635171521685843
40,600.83,0.63173,140.58,8.6565,0.017214986616220437,0.16012137198485799,0.06818320230831298
41,645.64,0.6283,135.41,8.7057,0.023812341951056488,0.15346953633852742,0.07266321259565228
42,682.52,0.57355,141.2,9.0836,0.030438160392540794,0.1562200384028124,0.08016454303616742
43,609.9,0.62428,141.14,9.0797,0.020680671715844853,0.15540108911788025,0.07014637470579443
44,600.95,0.66072,139.8,9.1675,0.02639842927285948,0.16030111969761077,0.07742386043894017
45,676.8,0.53902,146.53,8.6074,0.01621658902730138,0.16461746575353922,0.06861595581517452
46,619.55,0.63247,135.67,8.8197,0.020457573876979652,0.1528649473639587,0.0691159978738925
47,609.84,0.6287,140.23,8.5631,0.017439572080182566,0.16159565982032986,0.06887706816538632
48,657.48,0.61412,134.79,8.6384,0.023175748012736936,0.15516098332106748,0.07256502295383097
49,748.17,0.49151,143.67,8.1338,0.022095254443874574,0.1785514845958765,0.07892995718353488
50,637.26,0.62993,135.1,8.884,0.024394971529491483,0.15287736882196115,0.07305734939928733
51,641.13,0.64069,132.89,8.6133,0.024585791690345166,0.15653988508590924,0.07441398469526461
52,662.66,0.57244,144.15,8.5404,0.017812940741578118,0.1577864899590656,0.06803794040178812
53,637.1,0.63261,134.73,8.8443,0.02476895977076093,0.1527331156734309,0.07338542043726645
54,637.28,0.62411,134.39,8.7086,0.022088968109324838,0.15440255065503034,0.07123682643481452
55,674.23,0.58336,136.23,8.7784,0.023984560729732738,0.15970912855333247,0.07482155526205639
56,682.99,0.58645,139.33,8.98,0.031097885698921402,0.15676429575328304,0.08099751083783104
57,634.29,0.58811,140.63,8.8871,0.016056813800293224,0.15645264634002987,0.06585723784994099
58,634.54,0.63355,137.59,9.0666,0.026900928540440145,0.15158620909757867,0.07515231750532271
59,668.23,0.61158,133.65,9.0367,0.03005285110724426,0.15605465478042563,0.07972659050885228
60,694.5,0.50599,144.1,8.4629,0.014527025795314726,0.17709699765028195,0.07089875096086702
61,559.49,0.67467,147.87,8.3979,0.024600461539013005,0.1816114280865142,0.08240917454290703
62,736.36,0.48329,145.93,8.1888,0.01978664094236375,0.17653816619036122,0.07598048452951275
63,651.55,0.59208,138.32,8.8059,0.01940946777504135,0.15692877981772974,0.06936144981778405
64,660.15,0.5826,137.47,8.7472,0.0194305300747501,0.158823707031033,0.06998568618308593
