evals,errors
1000,3.1157256162309404
2000,2.9979528077546074
3000,2.226178505851269
4000,2.223407031991287
5000,2.223407031991287
6000,2.207503564491988
7000,2.204709947547086
8000,2.138314957533002
9000,2.1134876619069174
10000,2.1125073763944107
11000,1.9939764703633072
12000,1.9939764703633072
13000,1.9939764703633072
14000,1.9939764703633072
15000,1.9939764703633072
16000,1.984110858228263
17000,1.984110858228263
18000,1.983146698913061
19000,1.983146698913061
20000,1.983146698913061
21000,1.983146698913061
22000,1.983146698913061
23000,1.983146698913061
24000,1.983146698913061
25000,1.983146698913061
26000,1.983146698913061
27000,1.983146698913061
28000,1.983146698913061
29000,1.983146698913061
30000,1.983146698913061
31000,1.9813748149299784
32000,1.9813748149299784
33000,1.9813748149299784
34000,1.9813748149299784
35000,1.9813748149299784
36000,1.9813748149299784
37000,1.9813748149299784
38000,1.9812859628404178
39000,1.9812859628404178
40000,1.9812859628404178
41000,1.9812859628404178
42000,1.97960571782177
43000,1.97960571782177
44000,1.97960571782177
45000,1.97960571782177
46000,1.97960571782177
47000,1.97960571782177
48000,1.97960571782177
49000,1.97960571782177
50000,1.97960571782177
