evals,errors
1000,8.791685724884442
2000,8.285741574773647
3000,8.120715242775708
4000,8.120715242775708
5000,7.970026011366283
6000,6.514166677987859
7000,5.067559241657737
8000,5.067559241657737
9000,5.013328129034735
10000,4.963052516412286
11000,4.963052516412286
12000,4.963052516412286
13000,4.942709359713486
14000,4.942709359713486
15000,4.942709359713486
16000,4.942709359713486
17000,4.942709359713486
18000,4.942709359713486
19000,4.942709359713486
20000,4.942709359713486
21000,4.942709359713486
22000,4.942709359713486
23000,4.942709359713486
24000,4.942709359713486
25000,4.942709359713486
26000,4.942709359713486
27000,4.942709359713486
28000,4.942709359713486
29000,4.942709359713486
30000,4.942709359713486
31000,4.942709359713486
32000,4.942709359713486
33000,4.942709359713486
34000,4.942709359713486
35000,4.942709359713486
36000,4.942709359713486
37000,4.942709359713486
38000,4.942709359713486
39000,4.942709359713486
40000,4.942709359713486
41000,4.942709359713486
42000,4.942709359713486
43000,4.942709359713486
44000,4.942709359713486
45000,4.942709359713486
46000,4.942709359713486
47000,4.942709359713486
48000,4.942709359713486
49000,4.942709359713486
50000,4.942709359713486
