evals,errors
1000,2.0692180466890235
2000,2.0692180466890235
3000,1.9891345154992335
4000,1.9891345154992335
5000,1.8635872219559655
6000,1.8635872219559655
7000,1.8635872219559655
8000,1.8635872219559655
9000,1.669101452231473
10000,1.669101452231473
11000,1.669101452231473
12000,1.5543301680721149
13000,1.34118927545277
14000,1.34118927545277
15000,1.34118927545277
16000,1.34118927545277
17000,1.34118927545277
18000,1.34118927545277
19000,1.34118927545277
20000,1.34118927545277
21000,1.34118927545277
22000,1.34118927545277
23000,1.34118927545277
24000,1.34118927545277
25000,1.34118927545277
26000,1.34118927545277
27000,1.34118927545277
28000,1.34118927545277
29000,1.34118927545277
30000,1.3100202175069326
31000,1.3100202175069326
32000,1.3100202175069326
33000,1.3100202175069326
34000,1.3100202175069326
35000,1.3100202175069326
36000,1.3100202175069326
37000,1.3100202175069326
38000,1.3100202175069326
39000,1.3100202175069326
40000,1.3100202175069326
41000,1.3100202175069326
42000,1.3100202175069326
43000,1.3100202175069326
44000,1.3100202175069326
45000,1.3100202175069326
46000,1.3100202175069326
47000,1.3100202175069326
48000,1.3100202175069326
49000,1.3100202175069326
50000,1.3100202175069326
