evals,errors
1000,0.6127826478524195
2000,0.6127826478524195
3000,0.6127826478524195
4000,0.6127826478524195
5000,0.6127826478524195
6000,0.6127826478524195
7000,0.6127826478524195
8000,0.6127826478524195
9000,0.6127826478524195
10000,0.6127826478524195
11000,0.6127826478524195
12000,0.6127826478524195
13000,0.6127826478524195
14000,0.6127826478524195
15000,0.6127826478524195
16000,0.6127826478524195
17000,0.6127826478524195
18000,0.6127826478524195
19000,0.6127826478524195
20000,0.6127826478524195
21000,0.6127826478524195
22000,0.6127826478524195
23000,0.6127826478524195
24000,0.6127826478524195
25000,0.6127826478524195
26000,0.6127826478524195
27000,0.6127826478524195
28000,0.6127826478524195
29000,0.6127826478524195
30000,0.6127826478524195
31000,0.6127826478524195
32000,0.6127826478524195
33000,0.6127826478524195
34000,0.6127826478524195
35000,0.6127826478524195
36000,0.6127826478524195
37000,0.6127826478524195
38000,0.6127826478524195
39000,0.6127826478524195
40000,0.6127826478524195
41000,0.6127826478524195
42000,0.6127826478524195
43000,0.6127826478524195
44000,0.6127826478524195
45000,0.6127826478524195
46000,0.6127826478524195
47000,0.6127826478524195
48000,0.6127826478524195
49000,0.6127826478524195
50000,0.6127826478524195
