evals,errors
1000,2.552028439771422
2000,2.2541049017357593
3000,2.219151755776415
4000,2.163145052693334
5000,1.7677181929387422
6000,1.6845035194665947
7000,1.3531103394642434
8000,1.2299472898468307
9000,1.1418474211073428
10000,1.1418474211073428
11000,1.065753689229637
12000,1.065753689229637
13000,1.065753689229637
14000,1.0270715150861969
15000,1.0270715150861969
16000,1.0270715150861969
17000,1.0270715150861969
18000,0.9855272970370027
19000,0.9855272970370027
20000,0.9855272970370027
21000,0.9855272970370027
22000,0.9855272970370027
23000,0.9855272970370027
24000,0.9855272970370027
25000,0.9855272970370027
26000,0.8787539767847782
27000,0.8741470345117202
28000,0.8741470345117202
29000,0.7890548595259416
30000,0.78397412649011
31000,0.78397412649011
32000,0.7830071768220996
33000,0.7830071768220996
34000,0.7830071768220996
35000,0.7830071768220996
36000,0.7658993491161593
37000,0.7658993491161593
38000,0.7658993491161593
39000,0.7658993491161593
40000,0.7658993491161593
41000,0.7476388123546517
42000,0.7476388123546517
43000,0.7476388123546517
44000,0.7476388123546517
45000,0.7476388123546517
46000,0.7476388123546517
47000,0.7476388123546517
48000,0.7476388123546517
49000,0.7476388123546517
50000,0.7476388123546517
