evals,errors
1000,0.7106486917007904
2000,0.709427051190397
3000,0.709427051190397
4000,0.7078373526473616
5000,0.7078373526473616
6000,0.7078373526473616
7000,0.7078373526473616
8000,0.7078373526473616
9000,0.7078373526473616
10000,0.7078373526473616
11000,0.7078373526473616
12000,0.7078373526473616
13000,0.7078373526473616
14000,0.7078373526473616
15000,0.7078373526473616
16000,0.7078373526473616
17000,0.7078373526473616
18000,0.7078373526473616
19000,0.7078373526473616
20000,0.7078373526473616
21000,0.7078373526473616
22000,0.7078373526473616
23000,0.7078373526473616
24000,0.7078373526473616
25000,0.7078373526473616
26000,0.7078373526473616
27000,0.7078373526473616
28000,0.7078373526473616
29000,0.7078373526473616
30000,0.7078373526473616
31000,0.7078373526473616
32000,0.7078373526473616
33000,0.7078373526473616
34000,0.7078373526473616
35000,0.7078373526473616
36000,0.7045816866219555
37000,0.7045816866219555
38000,0.7045816866219555
39000,0.7045816866219555
40000,0.7045816866219555
41000,0.7045816866219555
42000,0.7045816866219555
43000,0.7045816866219555
44000,0.7045816866219555
45000,0.7045816866219555
46000,0.7045816866219555
47000,0.7045816866219555
48000,0.7045816866219555
49000,0.7045816866219555
50000,0.7045816866219555
