evals,errors
1000,0.909012225461027
2000,0.8929651036912079
3000,0.8845233601527603
4000,0.8504997528607241
5000,0.8477513236199263
6000,0.8477513236199263
7000,0.8476837194854878
8000,0.8476837194854878
9000,0.8476837194854878
10000,0.8476837194854878
11000,0.8476837194854878
12000,0.8476837194854878
13000,0.8476837194854878
14000,0.8476837194854878
15000,0.8442090373344691
16000,0.8442090373344691
17000,0.8442090373344691
18000,0.8442090373344691
19000,0.8442090373344691
20000,0.8442090373344691
21000,0.8363603929799788
22000,0.8256309765491804
23000,0.8256309765491804
24000,0.8256309765491804
25000,0.652842051189479
26000,0.652842051189479
27000,0.652842051189479
28000,0.652842051189479
29000,0.652842051189479
30000,0.652842051189479
31000,0.652842051189479
32000,0.652842051189479
33000,0.652842051189479
34000,0.6348442870954579
35000,0.6348442870954579
36000,0.612037591912881
37000,0.612037591912881
38000,0.612037591912881
39000,0.612037591912881
40000,0.612037591912881
41000,0.612037591912881
42000,0.612037591912881
43000,0.612037591912881
44000,0.612037591912881
45000,0.612037591912881
46000,0.612037591912881
47000,0.612037591912881
48000,0.612037591912881
49000,0.612037591912881
50000,0.6102609188307244
