iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,19.821,13.682,144.97,216.56,2.6962,68.794,32.167,18.749,0.6015273053667941,0.23842352321958393,0.6774198699063583
2,99.517,283.61,133.62,233.7,97.304,14.503,111.29,18.334,0.27323638591200483,0.1423349859008515,0.31854301907407634
3,131.39,0.34424,174.58,223.75,90.76,0.78956,27.132,17.265,0.5822409301218336,0.19991201824611526,0.6458749018965265
