10.0, 0.060108
20.0, 0.043125
30.0, 0.035587
40.0, 0.031886
50.0, 0.028594
60.0, 0.027296
70.0, 0.023969
80.0, 0.021491
90.0, 0.020905
100.0, 0.018967
110.0, 0.017581
120.0, 0.017039
130.0, 0.01483
140.0, 0.013351
150.0, 0.01302
160.0, 0.012626
170.0, 0.012224
180.0, 0.0117
190.0, 0.011472
200.0, 0.011353
210.0, 0.011207
220.0, 0.011207
230.0, 0.010953
240.0, 0.010618
250.0, 0.010618
260.0, 0.010516
270.0, 0.010516
280.0, 0.010516
290.0, 0.01035
300.0, 0.010338
310.0, 0.010199
320.0, 0.010176
330.0, 0.01012
340.0, 0.010091
350.0, 0.01
360.0, 0.009969
370.0, 0.009954
380.0, 0.009854
390.0, 0.009854
400.0, 0.009804
410.0, 0.009798
420.0, 0.009697
430.0, 0.009697
440.0, 0.009697
450.0, 0.009697
460.0, 0.009691
470.0, 0.009691
480.0, 0.009691
490.0, 0.00967
500.0, 0.009565
510.0, 0.009459
520.0, 0.009255
530.0, 0.009255
