iteration,cp_lh_0,cp_lh_1,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,16.722,84.167,63.01,2.8644,0.5337988047416181,0.12077399233763442,0.5722423604965725
2,110.96,53.414,35.675,2.6662,0.5542898019720691,0.12050227050982316,0.5926468659829393
3,983.64,37.691,71.04,1.9036,1.1406518454107668,0.1316291302105225,1.1825506988665495
4,119.99,56.463,78.311,3.6602,0.21260314662125,0.11114091291314565,0.24798039796099597
5,224.43,230.36,61.585,8.2937,0.03148343646638214,0.17452943971895094,0.08703788255904216
6,230.25,188.99,64.283,8.2484,0.011352439724827945,0.17464558555597798,0.06694385618565277
7,240.51,191.97,63.614,8.1589,0.01452095982920182,0.17570751864317274,0.07045040009014641
8,233.24,195.88,62.806,8.2359,0.015468264218625426,0.1762543162580265,0.0715717555661197
9,231.25,196.36,63.969,8.433,0.011031746321922407,0.17528777657647984,0.06682757853339144
