evals,errors
1000,1.2220914792333784
2000,1.2194614323234925
3000,1.2194614323234925
4000,1.2194614323234925
5000,1.2194614323234925
6000,1.2194614323234925
7000,1.2194614323234925
8000,1.2194614323234925
9000,1.2194614323234925
10000,1.2194614323234925
11000,1.2194614323234925
12000,1.2194614323234925
13000,1.2194614323234925
14000,1.2194614323234925
15000,1.2194614323234925
16000,1.2194614323234925
17000,1.2194614323234925
18000,1.2194614323234925
19000,1.2194614323234925
20000,1.2194614323234925
21000,1.2194614323234925
22000,1.2194614323234925
23000,1.2194614323234925
24000,1.2194614323234925
25000,1.2194614323234925
26000,1.2194614323234925
27000,1.2194614323234925
28000,1.2194614323234925
29000,1.2194614323234925
30000,1.2194614323234925
31000,1.2194614323234925
32000,1.2194614323234925
33000,1.2194614323234925
34000,1.2194614323234925
35000,1.2194614323234925
36000,1.2194614323234925
37000,1.2194614323234925
38000,1.2194614323234925
39000,1.2194614323234925
40000,1.2194614323234925
41000,1.2194614323234925
42000,1.2194614323234925
43000,1.2194614323234925
44000,1.2194614323234925
45000,1.2194614323234925
46000,1.2194614323234925
47000,1.2194614323234925
48000,1.2194614323234925
49000,1.2194614323234925
50000,1.2194614323234925
