iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.16980820848303096,0.15088270013077526,0.21783566358876105
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6988975505888475,0.1387136342816167,1.743051471729169
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5474673501513565,0.2392590351823261,1.6236258664086862
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1061139711846275,0.2078665478669873,1.1722799483775856
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.442147338909035,0.10607617570997072,5.475912434326088
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.171347509098074,0.24151413282717993,7.24822384523007
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.512651095983256,0.20625788949546672,6.578305021313067
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0932028434408707,0.2247432167700551,3.164740831191526
9,169.39,10.773,45.225,1.1051,0.5431665836337907,0.15338810905889289,0.5919915351702737
10,953.78,0.15852,245.21,5.2285,0.33109864210899737,0.1039025270427737,0.3641718436661909
11,1465.4,0.1052,88.322,3.1261,0.3863733484194468,0.11565779342086993,0.4231883674795123
12,807.03,0.224,105.06,4.9785,0.2504511984922313,0.10452395091580759,0.2837222054117221
13,1335.3,0.45143,77.981,2.4668,0.3352497948290021,0.12268275451758628,0.3743009284562089
14,1282.6,0.3151,106.26,5.0153,0.18477410623503066,0.1040694608686761,0.21790044447934742
15,909.21,0.26557,124.51,5.5984,0.06576441247354899,0.18369356486583566,0.12423589019868791
16,1081.1,0.24808,132.93,4.5326,0.03063528386934321,0.1060150916370661,0.06438093562210186
17,1064.9,0.24949,126.73,4.8007,0.016743582509728263,0.10500350577553978,0.05016723648203934
18,1061.0,0.25496,124.52,4.7428,0.014644839683447158,0.1051655710356663,0.048120080630263455
19,1145.9,0.24084,123.21,4.5554,0.012856717323766977,0.10590856525201589,0.04656846067502472
20,1137.3,0.23945,124.13,4.6718,0.012350351504867406,0.10547087468064237,0.04592277362016753
21,1046.5,0.25183,124.66,4.894,0.021399093438868075,0.10467552365956312,0.0547183474611723
22,1060.0,0.24718,124.61,5.0967,0.02492299136272388,0.10402540722502684,0.05803530689674466
23,1239.4,0.23647,122.51,3.8895,0.026239755986325823,0.10941439019768992,0.06106743807702136
24,1080.0,0.25115,122.78,4.6587,0.014003208959415384,0.10542993450187793,0.04756259941107265
25,1183.1,0.21172,124.69,5.8251,0.031061063222505833,0.15894501470565164,0.08165483276294275
26,1066.4,0.2541,123.22,4.548,0.013778825478087795,0.10583267607479423,0.047466412553981534
27,1080.7,0.24875,123.23,5.15,0.01660262930593033,0.10384771100385656,0.0496583823760151
28,1055.1,0.25669,123.52,4.8248,0.015493618932283276,0.10488729939210964,0.048880283263910876
29,1043.4,0.2545,126.63,4.4759,0.01678028306842856,0.10612815318764338,0.05056192343048323
30,1139.2,0.23395,122.74,5.2986,0.011068294240545794,0.10335808106389847,0.04396819326017033
31,1124.7,0.23614,125.17,5.3663,0.013190231448106984,0.1031668361218411,0.046029255311992014
