10.0, 0.588296
20.0, 0.407739
30.0, 0.35485
40.0, 0.321713
50.0, 0.299173
60.0, 0.281738
70.0, 0.264982
80.0, 0.247679
90.0, 0.226959
100.0, 0.215684
110.0, 0.209284
120.0, 0.199673
130.0, 0.194012
140.0, 0.188886
150.0, 0.17909
160.0, 0.165671
170.0, 0.160695
180.0, 0.156632
190.0, 0.149679
200.0, 0.14556
210.0, 0.143831
220.0, 0.140375
230.0, 0.135839
240.0, 0.133572
250.0, 0.131589
260.0, 0.128833
270.0, 0.12846
280.0, 0.127926
290.0, 0.12756
300.0, 0.127329
310.0, 0.123841
320.0, 0.122788
330.0, 0.122626
340.0, 0.12214
350.0, 0.121398
360.0, 0.121398
370.0, 0.121398
380.0, 0.120939
390.0, 0.120587
400.0, 0.120261
410.0, 0.120261
420.0, 0.120261
430.0, 0.120261
440.0, 0.120261
450.0, 0.119461
460.0, 0.119461
470.0, 0.11817
480.0, 0.11781
490.0, 0.117106
500.0, 0.117106
510.0, 0.11654
520.0, 0.11654
530.0, 0.11644
540.0, 0.114544
550.0, 0.112929
560.0, 0.112929
570.0, 0.112053
580.0, 0.112053
590.0, 0.112053
600.0, 0.11191
610.0, 0.11191
620.0, 0.11191
630.0, 0.110202
640.0, 0.110016
650.0, 0.109355
660.0, 0.109355
670.0, 0.109355
680.0, 0.109355
690.0, 0.109355
700.0, 0.108466
710.0, 0.108466
720.0, 0.108466
730.0, 0.107771
740.0, 0.107084
750.0, 0.107047
760.0, 0.107047
770.0, 0.107047
780.0, 0.107047
790.0, 0.107047
800.0, 0.107047
810.0, 0.107047
820.0, 0.107047
830.0, 0.106541
840.0, 0.106541
850.0, 0.106541
860.0, 0.106497
870.0, 0.106497
880.0, 0.106497
890.0, 0.105505
900.0, 0.105329
910.0, 0.105329
920.0, 0.105033
930.0, 0.105001
940.0, 0.105001
950.0, 0.105001
960.0, 0.105001
970.0, 0.105001
980.0, 0.105001
