evals,errors
1000,1.0523002865220805
2000,1.0523002865220805
3000,1.0523002865220805
4000,1.0523002865220805
5000,1.0523002865220805
6000,1.0523002865220805
7000,1.0523002865220805
8000,1.0523002865220805
9000,1.02768455075493
10000,1.02768455075493
11000,1.02768455075493
12000,1.02768455075493
13000,1.02768455075493
14000,1.02768455075493
15000,1.02768455075493
16000,1.02768455075493
17000,1.02768455075493
18000,1.02768455075493
19000,1.02768455075493
20000,1.02768455075493
21000,1.02768455075493
22000,1.02768455075493
23000,1.02768455075493
24000,1.02768455075493
25000,1.02768455075493
26000,1.02768455075493
27000,1.02768455075493
28000,1.02768455075493
29000,1.02768455075493
30000,1.02768455075493
31000,1.02768455075493
32000,1.02768455075493
33000,1.02768455075493
34000,1.02768455075493
35000,1.02768455075493
36000,1.02768455075493
37000,1.02768455075493
38000,1.02768455075493
39000,1.02768455075493
40000,1.02768455075493
41000,1.02768455075493
42000,1.02768455075493
43000,1.02768455075493
44000,1.02768455075493
45000,1.02768455075493
46000,1.02768455075493
47000,1.02768455075493
48000,1.02768455075493
49000,1.02768455075493
50000,1.02768455075493
