iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,0.01498,0.0014994,8.5528,12.206,0.9935211826260824,0.09816203708612917,1.0247671294785372
2,5.9772,0.91041,437.23,2.544,0.7223338205670553,0.09411052090990744,0.7522901297665852
3,10.386,0.041729,287.26,4.7935,0.3421166568154974,0.0755878969031741,0.3661770316756189
4,213.42,0.095771,103.28,18.683,0.6319519679691322,0.09737049463732944,0.6629459590347999
5,1633.8,0.12065,163.04,14.976,0.10492427406318681,0.07259919445035092,0.12803331538571291
6,1997.6,0.025268,114.39,9.2898,0.45827909286799534,0.07227476786353779,0.48128486600059794
7,1912.5,0.080681,76.425,4.1887,0.41285137129695293,0.07733723551522716,0.4374685779315739
8,980.52,0.14012,100.91,11.191,0.31647905644552826,0.07305596785318887,0.33973349325792346
9,1833.3,0.067708,153.16,3.2288,0.22241255160307982,0.0837499203938956,0.24907097923156227
10,1962.6,0.25761,114.21,13.808,0.48771313325934734,0.07378504409824393,0.5111996422483254
11,1784.4,0.12744,115.82,15.907,0.04626574421800233,0.07355940918763688,0.06968043138426591
12,1801.6,0.13171,125.96,15.913,0.015300550658049203,0.07344765687739066,0.03867966595915753
13,1789.1,0.13297,123.87,15.775,0.01188309229908709,0.07347744255450772,0.03527168867568846
14,1781.7,0.13181,122.78,15.703,0.0131121800664912,0.07347718314927373,0.036500693871842065
15,1754.8,0.12967,125.48,16.137,0.01320361609105677,0.07339902071476855,0.03656725002077644
16,1798.9,0.13908,120.32,16.905,0.022759478502874336,0.07360477037751088,0.046188604584323875
17,1737.3,0.1337,123.7,16.562,0.013158302567631114,0.07346097597923276,0.036541657470530876
18,1867.0,0.12806,121.24,15.354,0.014825788263771685,0.07354134022956542,0.03823472390204808
19,1737.1,0.12712,125.73,16.009,0.020762841872551296,0.07334884590078074,0.04411050466294121
20,1746.0,0.13188,124.89,16.099,0.012236456873058472,0.07341929747328263,0.03560654509547294
21,1793.2,0.13042,124.29,16.381,0.011455117257398754,0.07347317734775301,0.03484235597652348
22,1965.2,0.12763,124.17,16.588,0.030737949020878938,0.0736143090448991,0.05417011135445916
23,1772.8,0.13513,123.7,15.424,0.01267224822842361,0.07347031841395714,0.03605857692065717
24,1629.0,0.14712,120.47,17.158,0.017455423985515053,0.07346091385090554,0.040838759112354045
25,1932.9,0.13229,123.86,13.217,0.03523046078818548,0.07353710676370169,0.05863804887242463
26,1727.9,0.13542,123.59,17.142,0.013240243330825557,0.07348478428643904,0.036631176653282374
27,1800.8,0.13081,125.98,15.651,0.013304128685795221,0.07342979649410178,0.03667755885033167
28,1753.1,0.13403,122.67,15.378,0.01388098755594012,0.0734597195101134,0.037263942512297504
29,1646.4,0.14974,125.2,15.703,0.024433489331925157,0.07342984496970284,0.047806934926724665
