evals,errors
1000,0.5664610145109096
2000,0.5664610145109096
3000,0.5664610145109096
4000,0.5664610145109096
5000,0.5662115512374023
6000,0.5662115512374023
7000,0.5662115512374023
8000,0.5662115512374023
9000,0.5662115512374023
10000,0.5662115512374023
11000,0.5662115512374023
12000,0.5662115512374023
13000,0.5662115512374023
14000,0.5662115512374023
15000,0.5662115512374023
16000,0.5662115512374023
17000,0.5662115512374023
18000,0.5662115512374023
19000,0.5662115512374023
20000,0.5662115512374023
21000,0.5662115512374023
22000,0.5662115512374023
23000,0.5662115512374023
24000,0.5662115512374023
25000,0.5662115512374023
26000,0.5662115512374023
27000,0.5662115512374023
28000,0.5662115512374023
29000,0.5662115512374023
30000,0.5662115512374023
31000,0.5662115512374023
32000,0.5662115512374023
33000,0.5662115512374023
34000,0.5662115512374023
35000,0.5662115512374023
36000,0.5662115512374023
37000,0.5662115512374023
38000,0.5662115512374023
39000,0.5662115512374023
40000,0.5662115512374023
41000,0.5662115512374023
42000,0.5662115512374023
43000,0.5662115512374023
44000,0.5662115512374023
45000,0.5662115512374023
46000,0.5662115512374023
47000,0.5662115512374023
48000,0.5662115512374023
49000,0.5662115512374023
50000,0.5662115512374023
