iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,1.1176477880938864,0.11482802676442729,1.1541986842239806
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,0.6818758329301237,0.1171535646109866,0.7191669707474722
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.7747846515124346,0.1225073879708959,0.8137799642341239
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.5252804054343685,0.12355365630100247,0.5646087557091318
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.6957566459996851,0.12293536104915878,0.7348881867832061
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.3062731642820767,0.12893094302989738,0.3473131580834921
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,0.3229424907828809,0.10378653657293208,0.3559787714268207
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.279588771391965,0.10728557730246964,6.313738831292277
9,1957.6,0.43684,367.86,15.225,4.616895276776547,0.11009576977595342,4.651939848723248
10,1996.2,12.921,30.485,18.484,3.081692672995313,0.10949672344821237,3.1165465625736117
11,1784.1,19.995,480.69,19.967,4.392991062814016,0.10992653457701682,4.427981765523804
12,477.55,1.1614,114.05,9.6778,3.947153384861443,0.11416705168097346,3.9834938860879525
13,18.723,0.39915,477.94,4.52,1.1241730753747379,0.10980815745156444,1.1591260974751971
14,2.3785,1.3539,237.31,10.391,0.7008517177249062,0.11193260751076381,0.7364809732819123
15,4.0983,9.9016,163.31,5.4562,1.9255481973830608,0.1067587042300156,1.959530548375646
16,270.86,1.9413,484.57,10.078,2.962205202486696,0.11243219168362267,2.997993480624904
17,1659.8,1.2869,218.51,2.1112,1.7118646599961236,0.10636971977016119,1.7457231933895654
18,11.15,4.8292,144.89,19.923,4.758966941314533,0.10737997732465727,4.793147049675163
19,1160.7,1.8054,171.05,7.4666,6.061408099535899,0.11429037987265031,6.097787857345065
20,624.66,7.8435,122.55,19.496,0.9296603823464328,0.1055467245635123,0.9632569482293163
21,177.63,15.516,23.047,3.8222,0.7023866828349306,0.1087216390961516,0.7369938554013418
22,510.69,2.6793,139.68,19.999,0.20744577901129488,0.11710978149803561,0.2447229802309432
23,509.9,4.2061,102.78,19.985,0.23692880196683874,0.11317403570134131,0.27295321638989295
