evals,errors
1000,2.193853916233202
2000,1.7456888790473057
3000,1.6410800493568403
4000,1.3103842114392106
5000,1.2961460027440368
6000,1.282826614169756
7000,1.282826614169756
8000,0.8368234378193234
9000,0.8252010664209433
10000,0.8056165902247138
11000,0.8056165902247138
12000,0.8056165902247138
13000,0.8056165902247138
14000,0.8056165902247138
15000,0.7159889436538337
16000,0.71215169400132
17000,0.6925815247235917
18000,0.688326844218848
19000,0.688326844218848
20000,0.6539255536347132
21000,0.6453307285267358
22000,0.6453307285267358
23000,0.6453307285267358
24000,0.6453307285267358
25000,0.6453307285267358
26000,0.6125029692640747
27000,0.6125029692640747
28000,0.6125029692640747
29000,0.6125029692640747
30000,0.6125029692640747
31000,0.6125029692640747
32000,0.6125029692640747
33000,0.6125029692640747
34000,0.6125029692640747
35000,0.6125029692640747
36000,0.6125029692640747
37000,0.6125029692640747
38000,0.6125029692640747
39000,0.6125029692640747
40000,0.6125029692640747
41000,0.6125029692640747
42000,0.6125029692640747
43000,0.6125029692640747
44000,0.6125029692640747
45000,0.6125029692640747
46000,0.6125029692640747
47000,0.6125029692640747
48000,0.6125029692640747
49000,0.6125029692640747
50000,0.6125029692640747
