iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.553866209706396,0.2076140065382887,8.619951800497759
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.41100488616648406,0.15847955261407315,0.46145049452152775
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.160699402340756,0.17971390346367228,3.217904114497922
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08931659046601698,0.2021818224473084,0.15367306335765107
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.321666925474407,0.2007773116136904,9.385576328682449
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.129347253333831,0.15923157117052686,7.180032236629988
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.705862427112071,0.21264988438510002,3.7735509876076883
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.7796350080466925,0.184128025727767,2.838244778959344
9,37.719,6.5953,455.46,17.117,0.8373759512948733,0.2245355838779062,0.9088478474432606
10,1.43,2.3812,151.23,7.2813,0.45813636391322277,0.1567901640856702,0.5080442231980703
11,64.265,6.0279,109.63,9.352,0.35050415151705333,0.26663520514957534,0.4353767733208063
12,92.389,0.010655,202.11,1.1125,0.6905441276489,0.13814309061021746,0.7345164390981155
13,212.82,0.57926,243.85,3.6227,0.22643647334830674,0.19452340444456362,0.2883551960771393
14,2892.1,1.4453e-05,307.34,6.7665,0.30442995457934885,0.21466220154366167,0.37275905552067373
15,239.37,2.5401,85.101,8.132,0.22384619965172578,0.16453434328158767,0.2762191077350127
16,3684.3,3.8288,82.472,1.0418,3.2007925994587785,0.13886379586556025,3.244994318515794
17,406.02,2.8275,73.406,12.814,0.20170540139977367,0.17782826974943583,0.258309897703977
18,326.73,2.6499,74.491,12.787,0.08564475156333833,0.18510242908240404,0.14456468469690154
19,3836.1,0.019553,0.98599,19.649,0.9097479648155254,0.1612140511872279,0.9610639911001597
20,325.93,2.8445,79.206,12.274,0.09120643034239308,0.17657119282723757,0.14741078663456722
21,0.00055495,0.00038001,308.94,1.9887,0.3305659157797121,0.19319366322845102,0.3920613687333899
22,4.6051,0.65391,218.64,1.0547,0.677705219544154,0.13921259417768223,0.7220179645522022
23,336.75,1.4289,97.113,11.34,0.14534920925859807,0.17528668689134774,0.20114469461251672
24,298.41,2.4052,102.58,8.0691,0.1042667533767855,0.16458456140911604,0.15665564638653035
25,326.03,1.0194,146.37,9.8691,0.11479363472531154,0.1629570640662866,0.1666644792410959
26,416.07,0.71116,151.35,9.86,0.09979162112788174,0.16381675175313767,0.15193611273342128
27,673.2,0.55878,133.36,9.9321,0.03120551735565095,0.17455520836756433,0.08676816586391822
28,643.44,0.56664,130.84,10.042,0.04200049360806386,0.1739512519321328,0.09737089681210895
29,703.77,0.51813,132.38,10.093,0.03251808565990701,0.17044421873149024,0.0867721655250128
30,659.76,0.56864,146.55,9.2669,0.02948166223146843,0.162984677180669,0.08136129627454905
31,597.6,0.62992,143.89,9.2793,0.033484824915731085,0.16478996191331266,0.08593909893658884
32,752.76,0.59486,147.72,9.9888,0.10288842880977402,0.17356383400616748,0.15813551305789952
33,568.7,0.65795,147.78,10.717,0.022400917363251754,0.18044401990953252,0.0798380328032007
34,487.67,0.89855,139.87,10.265,0.028414614958568094,0.17657216014394916,0.08461927915721461
35,555.94,0.64817,149.54,10.587,0.02170386325944362,0.18180380941680782,0.07957381314268729
36,647.01,0.62584,133.7,8.8796,0.03279004198273424,0.1497163362034476,0.08044623191950778
37,576.33,0.6617,147.24,8.5382,0.0305767347456688,0.16080539088220416,0.08176268041512318
38,603.46,0.6568,140.99,9.5155,0.030235374317279316,0.17478755759496165,0.08587198188167432
39,614.4,0.60003,142.41,8.6766,0.02855691197113453,0.16015438604277674,0.07953563636424567
40,600.83,0.63173,140.58,8.6565,0.030484539654379843,0.15788306113437206,0.08074027887441028
41,645.64,0.6283,135.41,8.7057,0.02904037412123674,0.14546534461633753,0.07534343140974903
