iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1885.1,0.00167,373.28,19.823,0.7195130195089565,0.10728372709577365,0.7536624904701851
2,1944.9,0.012327,113.36,18.465,0.5761946577525383,0.09280575531408591,0.6057356471637657
3,1996.0,0.16324,118.12,18.542,0.16912720487773386,0.0738042043987884,0.19261981277979742
4,1996.7,0.085206,132.54,17.002,0.10489998298474561,0.0727717505313619,0.12806395061377862
5,1989.6,0.097039,107.7,13.682,0.15594931679544327,0.07346697999056725,0.17933458283450757
6,1155.4,0.19733,113.14,19.829,0.06721977888863616,0.07352867098808272,0.09062468178209816
7,1138.7,0.19701,127.78,19.785,0.01978807971860843,0.07324083456813182,0.043101361433996316
8,1252.1,0.17571,125.37,18.787,0.031763901703339176,0.07328648061525822,0.0550917130067926
9,1111.4,0.20971,124.25,18.375,0.01660530951570219,0.07332491329217078,0.03994535432016939
10,1118.5,0.20971,123.93,18.169,0.015242004220156759,0.07333419179280483,0.03858500246310474
11,1137.3,0.21053,123.7,17.936,0.011741093396114366,0.07335222041643366,0.035089830328197694
12,1165.9,0.20816,124.02,18.343,0.01459230413192288,0.07336393866271995,0.037944771097647864
13,1148.4,0.20738,121.89,17.411,0.014823659846079258,0.07337247972915109,0.038178845517687826
14,907.14,0.26945,122.7,18.387,0.012644165821746064,0.07330439708032177,0.035977680113154685
15,655.28,0.37897,121.0,13.935,0.028382255958690882,0.0731218616412557,0.051657667415265875
16,1225.5,0.19778,122.42,19.241,0.012692262562040476,0.07340795414823079,0.036058740091948746
17,1090.7,0.21558,122.52,12.613,0.02853804674055637,0.07326624008388738,0.051859415282772846
18,1184.4,0.20817,124.18,12.266,0.011336619577870561,0.07330138712975232,0.034669175772256
19,1192.4,0.20648,123.95,12.748,0.0141749485198362,0.07331412466888826,0.03751155919885426
20,1200.8,0.1989,123.89,19.458,0.011492941407701612,0.07336936832731118,0.03484713668934465
21,928.94,0.2082,116.45,6.507,0.16270089522864023,0.07385386574716701,0.18620931082885392
