evals,errors
1000,1.3140851001880294
2000,1.3140851001880294
3000,1.3140851001880294
4000,1.313069082925145
5000,1.313069082925145
6000,1.313069082925145
7000,1.313069082925145
8000,1.313069082925145
9000,1.313069082925145
10000,1.3057739194954725
11000,1.3057739194954725
12000,1.3049320473734016
13000,1.3049320473734016
14000,1.3049320473734016
15000,1.3049320473734016
16000,1.3049320473734016
17000,1.3049320473734016
18000,1.3049320473734016
19000,1.3049320473734016
20000,1.3049320473734016
21000,1.3049320473734016
22000,1.3049320473734016
23000,1.3049320473734016
24000,1.3049320473734016
25000,1.3049320473734016
26000,1.3019567384106154
27000,1.2996937378337592
28000,1.2996937378337592
29000,1.2996937378337592
30000,1.2996937378337592
31000,1.2996937378337592
32000,1.2996937378337592
33000,1.2996937378337592
34000,1.2996937378337592
35000,1.2996937378337592
36000,1.2996937378337592
37000,1.2996937378337592
38000,1.2996937378337592
39000,1.2996937378337592
40000,1.2996937378337592
41000,1.2996937378337592
42000,1.2996937378337592
43000,1.2996937378337592
44000,1.2996937378337592
45000,1.2996937378337592
46000,1.2996937378337592
47000,1.2996937378337592
48000,1.2996937378337592
49000,1.2996937378337592
50000,1.2996937378337592
