evals,errors
1000,1.7537934663455161
2000,1.7537934663455161
3000,1.7537934663455161
4000,1.7537934663455161
5000,1.7537934663455161
6000,1.7537934663455161
7000,1.7537934663455161
8000,1.7537934663455161
9000,1.7537934663455161
10000,1.7537934663455161
11000,1.7537934663455161
12000,1.7537934663455161
13000,1.7537934663455161
14000,1.7537934663455161
15000,1.7537934663455161
16000,1.7537934663455161
17000,1.7537934663455161
18000,1.7537934663455161
19000,1.7537934663455161
20000,1.7537934663455161
21000,1.7537934663455161
22000,1.7537934663455161
23000,1.7537934663455161
24000,1.7537934663455161
25000,1.7537934663455161
26000,1.7537934663455161
27000,1.7537934663455161
28000,1.7537934663455161
29000,1.7537934663455161
30000,1.7537934663455161
31000,1.7537934663455161
32000,1.7537934663455161
33000,1.7537934663455161
34000,1.7537934663455161
35000,1.7537934663455161
36000,1.7537934663455161
37000,1.7537934663455161
38000,1.7537934663455161
39000,1.7537934663455161
40000,1.7537934663455161
41000,1.7537934663455161
42000,1.7537934663455161
43000,1.7537934663455161
44000,1.7537934663455161
45000,1.7537934663455161
46000,1.7537934663455161
47000,1.7537934663455161
48000,1.7537934663455161
49000,1.7537934663455161
50000,1.7537934663455161
