evals,errors
1000,1.5076306222615097
2000,1.5074625491566755
3000,1.5074625491566755
4000,1.5074625491566755
5000,1.5074625491566755
6000,1.5074625491566755
7000,1.5074625491566755
8000,1.5074625491566755
9000,1.5074625491566755
10000,1.5074625491566755
11000,1.5074625491566755
12000,1.5074625491566755
13000,1.5074625491566755
14000,1.5074625491566755
15000,1.5074625491566755
16000,1.5074625491566755
17000,1.5074625491566755
18000,1.5074625491566755
19000,1.5074625491566755
20000,1.5074625491566755
21000,1.5074625491566755
22000,1.5074625491566755
23000,1.5074625491566755
24000,1.5074625491566755
25000,1.5074625491566755
26000,1.5074625491566755
27000,1.5074625491566755
28000,1.5074625491566755
29000,1.5074625491566755
30000,1.5074625491566755
31000,1.5074625491566755
32000,1.5074625491566755
33000,1.5074625491566755
34000,1.5074625491566755
35000,1.5074625491566755
36000,1.5074625491566755
37000,1.5074625491566755
38000,1.5074625491566755
39000,1.5074625491566755
40000,1.5074625491566755
41000,1.5074625491566755
42000,1.5074625491566755
43000,1.5074625491566755
44000,1.5074625491566755
45000,1.5074625491566755
46000,1.5074625491566755
47000,1.5074625491566755
48000,1.5074625491566755
49000,1.5074625491566755
50000,1.5074625491566755
