evals,errors
1000,0.12692813579407108
2000,0.12416511538992689
3000,0.10091273448645864
4000,0.10001593618513903
5000,0.09174779146804467
6000,0.0865737245369224
7000,0.08452246458597118
8000,0.08291688029751816
9000,0.08099024188099455
10000,0.08090093734113539
11000,0.08089219933113874
12000,0.08089204540241485
13000,0.07209142507255985
14000,0.07181650555629888
15000,0.07124515992911641
16000,0.07123623052536578
17000,0.07123584356855439
18000,0.05921368465743517
19000,0.058446461111687754
20000,0.055334095321087344
21000,0.05511848035451668
22000,0.05506916497878728
23000,0.05506753080939002
24000,0.05313829988893565
25000,0.053134024783606036
26000,0.05267082063623448
27000,0.05266828651789279
28000,0.051189981189362306
29000,0.04934886898859524
30000,0.04861571761890666
31000,0.04710723085056777
32000,0.04317821449962428
33000,0.04254360472562076
34000,0.042542226590262
35000,0.04245936658389424
36000,0.04221099609353652
37000,0.04220813599957809
38000,0.04220802298208234
39000,0.042191124617018225
40000,0.04217343711497738
41000,0.04217050790531979
42000,0.042170506609570654
43000,0.04217050649378459
44000,0.042170506487617505
45000,0.04217050648719888
46000,0.04217050648717795
47000,0.04216747581545409
48000,0.04216719133289391
49000,0.0421659869288688
50000,0.04214199863629171
